round_queries,1700,2700,2100,4500,11100,18600,38600,81800,170200,540900,1404900,2383400,8170500,21873900,37956200,86634600
round_k,0,1,3,7,18,46,96,204,425,901,2341,5958,13617,36456,94890,216586
round_shots,1300,600,400,400,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2800,7600,8200,26700,73500,128200,280200,618200,1316600,2902200,6505000,14790600,33404200,76258600
round_k,0,1,3,9,20,44,122,320,700,1545,3291,7255,16262,36976,83510,190646
round_shots,1000,900,400,300,300,200,200,200,200,200,200,300,300,200,200,200,100
round_queries,1000,2700,2800,4500,11100,17800,37800,78600,169800,367800,818600,2705100,6823500,11719400,26696200,57124200,59737700
round_k,0,1,3,7,18,44,94,196,424,919,2046,4508,11372,29298,66740,142810,298688
round_shots,1300,600,300,300,300,200,300,300,200,200,300,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,11100,16200,53100,133500,193000,395400,1186500,1928600,4005400,8293400,18937400,41260200,94107800
round_k,0,1,3,7,18,40,88,222,482,988,1977,4821,10013,20733,47343,103150,235269
round_shots,1600,800,300,300,300,200,300,400,200,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,12300,20200,61500,198800,252200,531400,1161400,2643000,5963000,12839000,28492600,63117800,72177700
round_k,0,1,3,7,20,50,102,248,630,1328,2903,6607,14907,32097,71231,157794,360888
round_shots,1400,1000,300,300,300,300,200,200,200,200,200,200,200,300,200,200,100
round_queries,1400,3000,2100,4500,11100,26700,45400,91400,191800,428200,877800,1891000,4118600,13894500,24267000,55017800,62705700
round_k,0,1,3,7,18,44,113,228,479,1070,2194,4727,10296,23157,60667,137544,313528
round_shots,1200,600,400,500,600,400,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1800,2800,9500,33000,50800,87900,208500,525900,929400,2055000,4292600,9764200,22171000,50337400,114017000
round_k,0,1,3,9,27,63,146,347,876,2323,5137,10731,24410,55427,125843,285042
round_shots,1100,400,400,500,300,300,300,300,300,300,200,200,200,300,200,200
round_queries,1100,1200,2800,7500,14100,33900,78300,164700,375900,948300,1692200,3739800,8483800,28666500,49111800,100987400
round_k,0,1,3,7,23,56,130,274,626,1580,4230,9349,21209,47777,122779,252468
round_shots,1600,900,400,400,300,200,200,200,200,200,300,300,300,200,200,400,100
round_queries,1600,2700,2800,6000,13500,23400,49000,107000,228200,504600,1660500,3392700,6905700,11053800,24287800,103848400,73650100
round_k,0,1,3,7,22,58,122,267,570,1261,2767,5654,11509,27634,60719,129810,368250
round_shots,1500,800,300,300,300,300,200,200,300,200,200,200,200,200,300,300,100
round_queries,1500,2400,2100,4500,9900,23100,38200,80200,251700,398600,881800,1927000,4151000,8370600,26028300,65094900,54411100
round_k,0,1,3,7,16,38,95,200,419,996,2204,4817,10377,20926,43380,108491,272055
round_shots,1200,700,300,300,300,200,300,200,200,200,300,300,300,300,200,200,200
round_queries,1200,2100,2100,4500,9900,17000,54300,96200,202600,440600,1394100,3202500,6539700,13484700,20767800,44074200,92932600
round_k,0,1,3,7,16,42,90,240,506,1101,2323,5337,10899,22474,51919,110185,232331
round_shots,1300,800,400,300,300,400,300,200,200,300,200,200,200,200,400,300
round_queries,1300,2400,2800,4500,12300,33200,66300,101400,222200,734100,1289000,2779800,5930600,12812200,57835600,118571700
round_k,0,1,3,7,20,41,110,253,555,1223,3222,6949,14826,32030,72294,197619
round_shots,1300,800,300,300,300,400,300,200,200,200,300,200,200,200,200,300,100
round_queries,1300,2400,2100,4500,11100,30000,59100,95400,215400,470200,1515900,2521000,5644200,12305000,27696600,89790900,71463700
round_k,0,1,3,7,18,37,98,238,538,1175,2526,6302,14110,30762,69241,149651,357318
round_shots,1300,600,300,300,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,6600,20700,34200,74200,162200,363000,803800,1732600,3557000,7775800,17157800,38889400,87375400
round_k,0,1,3,7,16,34,85,185,405,907,2009,4331,8892,19439,42894,97223,218438
round_shots,1300,900,300,300,300,300,300,300,300,200,200,200,200,200,300,200
round_queries,1300,2700,2100,4500,12300,27300,58500,153300,379500,617400,1397000,3117800,7019800,15997000,54365700,98435800
round_k,0,1,3,7,20,45,97,255,632,1543,3492,7794,17549,39992,90609,246089
round_shots,1300,600,300,400,300,300,200,200,300,200,200,200,200,200,300,200,200
round_queries,1300,1800,2100,6000,9900,21900,36600,79800,250500,385000,833800,1868200,4181400,9253800,30910500,54059400,108415800
round_k,0,1,3,7,16,36,91,199,417,962,2084,4670,10453,23134,51517,135148,271039
round_shots,1400,900,300,300,300,200,200,200,200,400,200,200,200,200,200,200,100
round_queries,1400,2700,2100,4500,11100,17800,37800,83000,178600,776400,1139000,2500200,5351800,11810600,26165800,56257000,62822500
round_k,0,1,3,7,18,44,94,207,446,970,2847,6250,13379,29526,65414,140642,314112
round_shots,1400,800,300,300,300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,9900,26800,44100,108300,171400,373800,822600,1713800,3629800,7521000,16414200,37297800,84295400
round_k,0,1,3,7,16,33,73,180,428,934,2056,4284,9074,18802,41035,93244,210738
round_shots,1400,900,300,400,300,200,200,200,200,200,200,300,200,200,200,300
round_queries,1400,2700,2100,6000,13500,20200,44200,89000,199000,440600,987400,3300900,5828600,13300600,29852200,97396500
round_k,0,1,3,7,22,50,110,222,497,1101,2468,5501,14571,33251,74630,162327
round_shots,1500,700,300,400,300,300,200,300,200,300,300,200,200,200,200,200,100
round_queries,1500,2100,2100,6000,9900,24300,41800,129900,217400,672900,1542300,2597400,5824200,12543000,27181000,59781000,66934500
round_k,0,1,3,7,16,40,104,216,543,1121,2570,6493,14560,31357,67952,149452,334672
round_shots,1300,700,400,400,300,200,200,200,200,200,200,400,300,300,400,300,100
round_queries,1300,2100,2800,6000,13500,21000,43400,95800,201400,451400,997800,4177200,7370100,14970900,40917200,75208500,64825900
round_k,0,1,3,7,22,52,108,239,503,1128,2494,5221,12283,24951,51146,125347,324129
round_shots,1600,700,300,300,300,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,1600,2100,2100,4500,9900,32400,60300,152700,388500,856500,1395000,2970200,6711800,15205800,30760200,62423400,70321700
round_k,0,1,3,7,16,40,100,254,647,1427,3487,7425,16779,38014,76900,156058,351608
round_shots,1300,700,300,300,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,16200,34600,70600,156600,334600,1100700,1881800,4266600,9211800,20470200,45844600,94009800
round_k,0,1,3,7,16,40,86,176,391,836,1834,4704,10666,23029,51175,114611,235024
round_shots,1400,700,300,300,300,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,24300,56100,152100,247400,516200,1155800,3774900,6029400,13162600,29716200,67693400,76305100
round_k,0,1,3,7,16,40,93,253,618,1290,2889,6291,15073,32906,74290,169233,381525
round_shots,1100,600,300,500,300,300,200,200,200,300,200,300,300,300,300,200
round_queries,1100,1800,2100,7500,14100,33900,52200,114600,250200,773700,1334600,4242300,10512300,22223100,47090700,81366200
round_k,0,1,3,7,23,56,130,286,625,1289,3336,7070,17520,37038,78484,203415
round_shots,1200,700,300,300,300,400,200,200,300,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,30000,34200,72200,228900,569100,971800,2207800,4982600,11299400,25786600,56298200,64309700
round_k,0,1,3,7,18,37,85,180,381,948,2429,5519,12456,28248,64466,140745,321548
round_shots,1300,700,300,300,300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,1300,2100,2100,4500,9900,23100,58500,100600,205000,448200,989800,2092600,4688600,10622600,34382700,58307000,63540700
round_k,0,1,3,7,16,38,97,251,512,1120,2474,5231,11721,26556,57304,145767,317703
round_shots,1700,800,400,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1700,2400,2800,5700,13500,31500,46200,92600,191800,415800,918200,2014200,4501800,10102600,23069800,75171300,50601900
round_k,0,1,3,9,22,52,115,231,479,1039,2295,5035,11254,25256,57674,125285,253009
round_shots,1300,700,300,300,300,300,300,400,300,300,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,12300,30300,77100,242000,374700,779100,1203400,2434600,5469000,12403400,27471800,59883000,67413100
round_k,0,1,3,7,20,50,128,302,624,1298,3008,6086,13672,31008,68679,149707,337065
round_shots,1200,500,500,300,300,200,200,200,200,200,200,200,400,300,200,200,100
round_queries,1200,1500,3500,5700,13500,21000,44200,92200,194200,422200,926200,2009800,8706800,17073300,28000600,63664600,72252300
round_k,0,1,3,9,22,52,110,230,485,1055,2315,5024,10883,28455,70001,159161,361261
round_shots,1100,700,300,300,300,200,200,200,300,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,17000,36200,73000,226500,456900,687800,1533400,3473000,7659000,17217000,38744600,85075800
round_k,0,1,3,7,16,42,90,182,377,761,1719,3833,8682,19147,43042,96861,212689
round_shots,1700,800,400,300,300,200,200,200,200,200,300,300,300,200,200,200,100
round_queries,1700,2400,2800,5700,12300,20200,42600,89000,198200,438200,1400100,3018300,6778500,11099400,25353000,57571400,61183300
round_k,0,1,3,9,20,50,106,222,495,1095,2333,5030,11297,27748,63382,143928,305916
round_shots,1400,400,300,300,300,300,200,200,200,200,200,200,200,200,300,300,100
round_queries,1400,1200,2100,4500,9900,25500,39800,87000,190200,414200,919800,2039400,4411800,9473800,32112900,84312900,63277900
round_k,0,1,3,7,16,42,99,217,475,1035,2299,5098,11029,23684,53521,140521,316389
round_shots,1300,800,400,300,200,200,200,200,200,200,200,200,200,200,300,300,200
round_queries,1300,2400,2800,5700,9000,20200,41800,87400,188200,412200,906600,1982600,4401400,9786200,33359700,68187300,116762200
round_k,0,1,3,9,22,50,104,218,470,1030,2266,4956,11003,24465,55599,113645,291905
round_shots,1700,500,300,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1700,1500,2100,6000,9900,16200,34600,75800,163400,370200,830200,1811400,4089400,8772200,18621800,41827000,94635800
round_k,0,1,3,7,16,40,86,189,408,925,2075,4528,10223,21930,46554,104567,236589
round_shots,1400,800,400,500,300,300,200,300,300,300,200,200,200,200,200,300,100
round_queries,1400,2400,2800,7500,12900,27300,48600,153300,337500,684300,1111400,2425800,5434200,11927400,26208200,89541900,74993700
round_k,0,1,3,7,21,45,121,255,562,1140,2778,6064,13585,29818,65520,149236,374968
round_shots,1200,700,300,300,300,200,200,200,200,200,200,400,200,200,200,200,200
round_queries,1200,2100,2100,4500,12300,17000,36200,79000,166200,359000,774200,3251600,4371800,9197000,20831800,46925400,99757000
round_k,0,1,3,7,20,42,90,197,415,897,1935,4064,10929,22992,52079,117313,249392
round_shots,1600,800,300,300,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,11100,19400,41800,127500,314700,513400,1136600,2575400,5417400,11897400,26661400,58937800,63434300
round_k,0,1,3,7,18,48,104,212,524,1283,2841,6438,13543,29743,66653,147344,317171
round_shots,1200,500,300,400,300,200,300,200,300,200,200,200,200,200,200,200,100
round_queries,1200,1500,2100,6000,9900,15400,47100,79000,251100,416200,923800,2040600,4621000,10074200,22952600,52278600,59652500
round_k,0,1,3,7,16,38,78,197,418,1040,2309,5101,11552,25185,57381,130696,298262
round_shots,1500,700,300,300,200,300,200,200,200,300,200,200,200,300,200,200,200
round_queries,1500,2100,2100,4500,7400,24300,41400,84200,180200,585900,959400,1937800,3918600,13015500,20298200,42955400,92830600
round_k,0,1,3,7,18,40,103,210,450,976,2398,4844,9796,21692,50745,107388,232076
round_shots,1700,1200,600,500,300,200,200,200,300,200,200,200,300,200,200,200
round_queries,1700,3600,4200,7500,15900,27400,56200,123000,379500,641000,1421000,3155000,9881700,16634600,34431800,76355400
round_k,0,1,3,7,26,68,140,307,632,1602,3552,7887,16469,41586,86079,190888
round_shots,1400,800,400,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2400,2800,5700,13500,32700,55400,115400,249400,547400,1222200,2668200,6059800,13756600,30487800,64654600,68271700
round_k,0,1,3,9,22,54,138,288,623,1368,3055,6670,15149,34391,76219,161636,341358
round_shots,1300,600,400,300,300,200,300,200,200,200,200,200,300,200,200,200,100
round_queries,1300,1800,2800,4500,9900,14600,45900,81000,172200,383800,865400,1883400,5961900,10490200,23194200,52253800,59547500
round_k,0,1,3,7,16,36,76,202,430,959,2163,4708,9936,26225,57985,130634,297737
round_shots,1700,1200,700,300,300,300,400,200,200,200,200,200,300,300,300,300
round_queries,1700,3600,4900,4500,9300,20700,70000,89400,189400,423800,933800,2033400,6848100,17264700,40366500,98796900
round_k,0,1,3,7,15,34,87,223,473,1059,2334,5083,11413,28774,67277,164661
round_shots,1100,600,300,300,300,200,200,200,200,200,200,200,200,300,300,200,200
round_queries,1100,1800,2100,4500,11100,17800,37000,77800,172600,387400,871800,1937000,4335400,13126500,28566900,40261400,84561800
round_k,0,1,3,7,18,44,92,194,431,968,2179,4842,10838,21877,47611,100653,211404
round_shots,1200,600,300,300,300,300,200,200,200,300,300,300,200,200,300,200,100
round_queries,1200,1800,2100,4500,9900,25500,37400,81400,173800,543300,1331100,3341700,5269800,11451000,34993500,63027400,66239100
round_k,0,1,3,7,16,42,93,203,434,905,2218,5569,13174,28627,58322,157568,331195
round_shots,1400,700,300,400,200,300,200,200,300,200,200,200,300,200,200,200,100
round_queries,1400,2100,2100,6000,9000,27900,46200,94600,301500,494600,1082200,2425800,7827300,12988600,29036200,66117800,68465700
round_k,0,1,3,7,22,46,115,236,502,1236,2705,6064,13045,32471,72590,165294,342328
round_shots,1600,600,300,400,300,200,200,200,200,300,200,200,200,300,200,200,200
round_queries,1600,1800,2100,6000,12300,21000,44200,92200,185000,555300,941000,2023000,4211400,12794100,21846200,46360600,98448200
round_k,0,1,3,7,20,52,110,230,462,925,2352,5057,10528,21323,54615,115901,246120
round_shots,1200,500,300,300,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1200,1500,2100,4500,12300,25500,41400,126300,212200,449400,937400,2090600,4748200,10509800,22518200,50895000,108959800
round_k,0,1,3,7,20,42,103,210,530,1123,2343,5226,11870,26274,56295,127237,272399
round_shots,1200,700,300,300,300,300,200,200,200,200,300,200,200,300,200,200,100
round_queries,1200,2100,2100,4500,11100,26700,49800,101000,215400,449400,1468500,2337800,5009000,15891900,26705400,60853400,67491900
round_k,0,1,3,7,18,44,124,252,538,1123,2447,5844,12522,26486,66763,152133,337459
round_shots,1500,900,400,300,300,200,200,200,200,200,200,300,300,200,200,200,100
round_queries,1500,2700,2800,4500,11100,18600,40200,83400,174200,379000,841400,2710500,6132900,10191800,21732200,48835000,55484900
round_k,0,1,3,7,18,46,100,208,435,947,2103,4517,10221,25479,54330,122087,277424
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,16200,33000,69000,140200,309000,668600,1508200,3216600,7327800,16682600,38015800,86210600
round_k,0,1,3,7,16,40,82,172,350,772,1671,3770,8041,18319,41706,95039,215526
round_shots,1600,700,300,300,300,300,200,200,200,200,200,400,300,300,300,200,200
round_queries,1600,2100,2100,4500,9900,23100,39000,78600,164600,366600,825800,3483600,6584700,13820100,33525300,56377000,114585000
round_k,0,1,3,7,16,38,97,196,411,916,2064,4354,10974,23033,55875,140942,286462
round_shots,1300,900,400,300,500,300,200,200,300,200,300,200,300,300,300,200,100
round_queries,1300,2700,2800,4500,15500,21300,29400,60200,191700,319000,1014300,1649800,5252700,13382100,31973700,51808200,58641900
round_k,0,1,3,7,15,35,73,150,319,797,1690,4124,8754,22303,53289,129520,293209
round_shots,1000,500,300,300,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1000,1500,2100,4500,9900,24300,37400,77000,163400,359800,1185900,2026200,4314600,9799400,22148200,46699000,99645800
round_k,0,1,3,7,16,40,93,192,408,899,1976,5065,10786,24498,55370,116747,249114
round_shots,1200,600,300,300,300,200,300,300,300,200,200,300,200,200,300,300,100
round_queries,1200,1800,2100,4500,9900,16200,51900,138300,317100,516600,1165800,3877500,6777400,14938600,46988100,102194100,73746700
round_k,0,1,3,7,16,40,86,230,528,1291,2914,6462,16943,37346,78313,170323,368733
round_shots,1500,1000,500,500,200,300,200,200,200,200,200,200,200,300,300,200
round_queries,1500,3000,3500,7500,10600,32700,56600,121400,258600,579800,1314200,2845400,6383000,19394100,45274500,75794600
round_k,0,1,3,7,26,54,141,303,646,1449,3285,7113,15957,32323,75457,189486
round_shots,1300,800,400,300,300,200,200,200,300,300,300,300,400,300,200,200
round_queries,1300,2400,2800,4500,11100,17800,37800,77800,257700,687900,1894500,3822900,10309200,20950500,35195400,79904600
round_k,0,1,3,7,18,44,94,194,429,1146,3157,6371,12886,34917,87988,199761
round_shots,1500,900,400,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1500,2700,2800,5700,14700,31500,53400,161100,287000,645400,1390600,2910600,6377800,14499400,32963400,71782600
round_k,0,1,3,9,24,52,133,268,717,1613,3476,7276,15944,36248,82408,179456
round_shots,1200,900,300,400,200,300,200,200,200,200,300,200,200,200,200,300,200
