round_k,0,3,8,20,48,122,288,615,1266,2668
round_shots,3800,400,300,400,300,200,300,200,200,100
round_queries,3800,2800,5100,15600,26700,37000,117900,209000,491800,544100
round_k,0,3,8,19,44,92,196,522,1229,2720
round_shots,2500,400,300,300,200,200,200,200,200,100
round_queries,2500,2800,5100,12300,21400,46200,99000,226200,535000,614300
round_k,0,3,8,20,53,115,247,565,1337,3071
round_shots,3700,300,300,300,300,500,400,400,500,200
round_queries,3700,2100,5100,11700,23700,92500,155600,316400,868500,907800
round_k,0,3,8,19,39,92,194,395,868,2269
round_shots,3800,400,300,400,300,200,300,300,300,200
round_queries,3800,2800,5100,14000,24900,41800,143100,317700,641700,919800
round_k,0,3,8,17,41,104,238,529,1069,2299
round_shots,3100,300,300,300,200,200,200,200,200,100
round_queries,3100,2700,7500,17100,28200,56600,126600,286600,643000,736300
round_k,0,4,12,28,70,141,316,716,1607,3681
round_shots,3300,500,300,300,200,200,100,200,200
round_queries,3300,4500,7500,19500,35800,73400,78700,325800,797000
round_k,0,4,12,32,89,183,393,814,1992
round_shots,2600,400,400,300,300,200,300,200,200,200
round_queries,2600,2800,6800,12300,31500,46600,142500,201800,458200,1059800
round_k,0,3,8,20,52,116,237,504,1145,2649
round_shots,3800,300,300,300,300,200,200,200,200,100
round_queries,3800,2700,7500,15300,34500,53000,122600,285000,657800,734700
round_k,0,4,12,25,57,132,306,712,1644,3673
round_shots,3500,400,300,300,200,200,200,200,200,200
round_queries,3500,2800,5100,12300,18200,36600,75000,169800,383000,860600
round_k,0,3,8,20,45,91,187,424,957,2151
round_shots,3600,300,300,300,300,200,200,200,200,100
round_queries,3600,2100,5100,12300,27300,48600,101800,220600,498200,533100
round_k,0,3,8,20,45,121,254,551,1245,2665
round_shots,3500,400,300,300,300,500,200,200,200,200
round_queries,3500,2800,4500,9900,21300,84500,71800,151400,342600,727000
round_k,0,3,7,16,35,84,179,378,856,1817
round_shots,2900,400,300,400,400,200,200,200,200
