round_queries,400,600,1100,3300,11100,226300
round_k,1,5,16,55,234,1131
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11700,235900
round_k,1,5,16,58,246,1179
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,18700,420900
round_k,1,5,25,93,408,2104
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,9300,184700
round_k,1,4,13,46,192,923
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18700,420300
round_k,1,5,24,93,414,2101
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,265900
round_k,1,5,18,66,272,1329
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,239300
round_k,1,5,18,61,244,1196
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,291500
round_k,1,5,18,68,296,1457
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,14500,300700
round_k,1,5,19,72,305,1503
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,17300,397700
round_k,1,5,23,86,387,1988
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5300,21300,473100
round_k,1,7,26,106,462,2365
round_shots,400,400,100,100,100,100
round_queries,400,1200,1900,6700,25700,638900
round_k,1,9,33,128,592,3194
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4900,18300,415900
round_k,1,7,24,91,401,2079
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,211900
round_k,1,5,16,55,219,1059
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,5700,21700,500700
round_k,1,7,28,108,476,2503
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,19700,438100
round_k,1,5,24,98,429,2190
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12700,251900
round_k,1,5,18,63,259,1259
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,295500
round_k,1,5,18,68,299,1477
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,17900,373300
round_k,1,5,25,89,392,1866
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4500,16700,347300
round_k,1,7,22,83,346,1736
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11700,226500
round_k,1,5,16,58,244,1132
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,3500,11300,242100
round_k,1,5,17,56,246,1210
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10900,225300
round_k,1,5,16,54,231,1126
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,288500
round_k,1,5,18,68,287,1442
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,18500,429900
round_k,1,5,23,92,418,2149
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12700,266700
