round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,15500,49300,175500,672300,2828700,73559900
round_k,1,4,17,77,246,877,3361,14143,66994,367799
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10900,35500,122900,469700,1914100,45978300
round_k,1,4,17,54,177,614,2348,9570,43664,229891
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,27000,61100,213900,835100,17332700
round_k,1,4,16,67,305,1069,4175,17948,86663
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,11900,38700,133900,509700,2119100,51772100
round_k,1,4,13,59,193,669,2548,10595,48831,258860
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,17700,56500,206900,810500,16799900
round_k,1,4,20,88,282,1034,4052,17404,83999
round_shots,100,200,200,100,100,100,100,100,100,100
round_queries,100,600,1800,3300,10300,31500,111100,413500,1691700,39651700
round_k,1,4,16,51,157,555,2067,8458,38171,198258
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,11100,37900,131100,494700,2040300,50062300
round_k,1,4,17,55,189,655,2473,10201,47072,250311
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,8900,26700,92500,341500,1387100,31446300
round_k,1,4,14,44,133,462,1707,6935,30948,157231
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10300,34700,122900,453300,1832100,43660100
round_k,1,4,14,51,173,614,2266,9160,41612,218300
round_shots,200,200,300,200,200,100,100,100,100,100
round_queries,200,600,2700,5800,19000,42500,146700,560100,2308700,57846500
round_k,1,4,14,47,212,733,2800,11543,53775,289232
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13700,44900,160500,614300,2593300,66448300
round_k,1,4,17,68,224,802,3071,12966,60900,332241
round_shots,100,200,300,100,100,100,100,100,100,100
round_queries,100,600,2700,3300,10100,33100,113100,430700,1744700,41621900
round_k,1,4,16,50,165,565,2153,8723,39866,208109
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10300,31100,107100,398100,1572900,36281900
round_k,1,4,14,51,155,535,1990,7864,35180,181409
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5400,11300,34500,119300,448300,1848500,44433300
round_k,1,4,13,56,172,596,2241,9242,42259,222166
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,10100,33700,115300,436700,1809500,43301900
round_k,1,4,13,50,168,576,2183,9047,41373,216509
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,17800,38700,132700,505900,2106300,51515300
round_k,1,4,13,44,193,663,2529,10531,48610,257576
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,13900,45300,163300,625300,2644300,68336100
round_k,1,4,16,69,226,816,3126,13221,62357,341680
round_shots,100,200,200,100,200,100,100,100,100,100
round_queries,100,600,1800,2700,16600,36700,126100,483700,1983500,49785100
round_k,1,4,13,41,183,630,2418,9917,47025,248925
round_shots,200,200,100,200,100,100,100,100,100,100
round_queries,200,600,900,5400,8900,29100,102100,381900,1543100,35964100
round_k,1,4,13,44,145,510,1909,7715,34957,179820
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5800,10900,35300,120900,445100,1841900,43984700
round_k,1,4,14,54,176,604,2225,9209,42000,219923
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,7000,12700,41500,147900,564300,2597900,66171900
round_k,1,4,17,63,207,739,2821,12989,61052,330859
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,10700,36100,123900,462100,1922500,46242100
round_k,1,4,16,53,180,619,2310,9612,43868,231210
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,12100,36300,124500,467900,1948700,47083100
round_k,1,4,17,60,181,622,2339,9743,44727,235415
round_shots,200,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,16600,58200,111500,392700,1606700,37663500
round_k,1,4,13,41,145,557,1963,8033,36339,188317
round_shots,200,300,300,200,100,100,100,100,100
round_queries,200,900,2700,9400,19300,64100,228500,902500,18552500
round_k,1,4,23,96,320,1142,4512,19303,92762
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,12900,41300,143900,546700,2276500,56765700
round_k,1,4,17,64,206,719,2733,11382,52910,283828
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5800,12300,39500,138900,529100,2183100,53700700
round_k,1,4,14,61,197,694,2645,10915,50276,268503
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,7400,16300,53500,187700,732900,14984900
round_k,1,4,18,81,267,938,3664,15645,74924
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,12700,41500,150100,574100,2402500,60426100
round_k,1,4,17,63,207,750,2870,12012,56274,302130
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12500,39300,132700,503900,2088900,51468900
round_k,1,4,16,62,196,663,2519,10444,48316,257344
round_shots,100,300,300,100,100,100,100,100,100,100
round_queries,100,900,2700,3700,11700,36300,130300,477500,1984100,48001500
round_k,1,4,18,58,181,651,2387,9920,45472,240007
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,21000,45700,153900,598300,2519300,64274300
round_k,1,4,13,52,228,769,2991,12596,59238,321371
round_shots,200,300,300,200,100,100,100,100,100
round_queries,200,900,2700,9400,20700,70100,254300,1003300,21518700
round_k,1,4,23,103,350,1271,5016,21824,107593
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,24600,51500,184900,692500,2944900,77701300
round_k,1,4,16,61,257,924,3462,14724,70023,388506
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14500,48300,167700,648500,2728500,70815900
round_k,1,4,17,72,241,838,3242,13642,64445,354079
round_shots,200,200,100,200,100,100,100,100,100,100
round_queries,200,600,900,5400,10900,33900,120100,457900,1892500,45254700
round_k,1,4,13,54,169,600,2289,9462,43210,226273
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,12300,38300,135500,517300,2150900,52978100
round_k,1,4,14,61,191,677,2586,10754,49644,264890
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,17900,56300,196900,769900,15819700
round_k,1,4,20,89,281,984,3849,16486,79098
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13900,45900,159700,612700,2584300,65351500
round_k,1,4,16,69,229,798,3063,12921,60394,326757
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14700,46700,165100,634900,2686700,69799500
round_k,1,4,17,73,233,825,3174,13433,63622,348997
round_shots,200,200,200,100,200,100,100,100,100,100
round_queries,200,600,1800,2700,16600,34700,122300,464300,1916500,46082300
round_k,1,4,13,41,173,611,2321,9582,43670,230411
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10500,32500,111500,411100,1670500,39416700
round_k,1,4,17,52,162,557,2055,8352,37882,197083
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,14700,47900,173100,669700,2845100,74655300
round_k,1,4,17,73,239,865,3348,14225,67545,373276
round_shots,300,200,200,200,200,100,100,100,100,100
round_queries,300,600,1800,6600,29400,48900,171100,622500,2586700,66494100
round_k,1,4,16,73,244,855,3112,12933,60833,332470
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,22600,47500,162100,625700,2654900,68453700
round_k,1,4,13,56,237,810,3128,13274,62526,342268
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,8200,15300,48500,169500,654700,2767900,72071100
round_k,1,4,20,76,242,847,3273,13839,65399,360355
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,9500,31500,106500,394300,1614500,37372700
round_k,1,4,13,47,157,532,1971,8072,36331,186863
round_shots,200,300,200,100,200,100,100,100,100,100
round_queries,200,900,1800,2700,16600,37300,132100,508100,2098500,51606500
round_k,1,4,13,41,186,660,2540,10492,48493,258032
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,19800,38700,139100,524300,2178500,54013500
round_k,1,4,16,49,193,695,2621,10892,50435,270067
round_shots,200,200,300,200,200,100,100,100,100
round_queries,200,600,2700,6600,23800,54300,191300,745100,15240300
round_k,1,4,16,59,271,956,3725,15891,76201
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21400,50500,178700,687100,2907700,76509300
round_k,1,4,16,53,252,893,3435,14538,69016,382546
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5400,9500,31500,107900,403100,1654900,38885300
round_k,1,4,13,47,157,539,2015,8274,37517,194426
round_shots,300,300,200,100,100,100,100,100,100,100
round_queries,300,900,2200,4300,13900,44500,156500,597500,2505500,63433500
round_k,1,5,21,69,222,782,2987,12527,58545,317167
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25500,88900,329500,1313300,29608300
round_k,1,4,13,41,127,444,1647,6566,29269,148041
round_shots,200,200,200,100,200,200,100,100,100
round_queries,200,600,1800,3300,21000,97800,222100,771100,15179500
round_k,1,4,16,52,244,1110,3855,15920,75897
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,25400,57100,205100,805300,16613300
round_k,1,4,16,63,285,1025,4026,17304,83066
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,27400,64300,223900,883500,18565700
round_k,1,4,16,68,321,1119,4417,19040,92828
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,8200,15700,47300,164300,630100,2641100,67916300
round_k,1,4,20,78,236,821,3150,13205,62086,339581
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14500,46700,165700,633100,2677500,69621300
round_k,1,4,17,72,233,828,3165,13387,63403,348106
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10500,34500,122700,458300,1892500,45788900
round_k,1,4,17,52,172,613,2291,9462,43436,228944
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13900,43500,155500,591300,2477300,63191700
round_k,1,4,16,69,217,777,2956,12386,58092,315958
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25100,84900,306900,1233500,27246700
round_k,1,4,13,41,125,424,1534,6167,27199,136233
round_shots,200,300,200,200,100,100,100,100,100
round_queries,200,900,2200,8200,15900,54900,200100,787500,16198300
round_k,1,5,20,79,274,1000,3937,16869,80991
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,1800,5800,11300,35100,122100,451300,1851300,43647500
round_k,1,4,14,56,175,610,2256,9256,41736,218237
round_shots,100,200,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,28600,64900,233700,923100,19507100
round_k,1,4,16,71,324,1168,4615,19955,97535
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14900,47100,164700,639900,2700700,70075500
round_k,1,4,17,74,235,823,3199,13503,63949,350377
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11500,38900,140100,531700,2195100,54219300
round_k,1,4,14,57,194,700,2658,10975,50631,271096
round_shots,200,200,200,100,200,100,100,100,100,100
round_queries,200,600,1800,2700,16200,25700,86900,327300,1330300,30082700
round_k,1,4,13,40,128,434,1636,6651,29620,150413
round_shots,200,200,100,200,100,100,100,100,100,100
round_queries,200,600,900,5400,8300,27500,96900,357900,1446500,33155100
round_k,1,4,13,41,137,484,1789,7232,32451,165775
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,7000,15300,51500,180300,701500,2970100,77519300
round_k,1,4,17,76,257,901,3507,14850,69972,387596
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,11500,37300,126700,480500,1992100,48329700
round_k,1,4,16,57,186,633,2402,9960,45734,241648
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11500,38300,135500,510300,2108900,51883900
round_k,1,4,13,57,191,677,2551,10544,48678,259419
round_shots,100,200,200,100,100,100,100,100,100,100
round_queries,100,600,1800,3500,10500,34100,114500,432500,1773700,42143700
round_k,1,4,17,52,170,572,2162,8868,40461,210718
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21000,48500,160900,616300,2624700,66415900
round_k,1,4,16,52,242,804,3081,13123,61688,332079
round_shots,100,200,300,100,100,100,100,100,100,100
round_queries,100,600,2700,2900,9100,27500,93700,344700,1384700,31617300
round_k,1,4,14,45,137,468,1723,6923,31021,158086
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10900,37300,129500,486100,2000700,48591500
round_k,1,4,17,54,186,647,2430,10003,45921,242957
round_shots,300,300,200,200,200,100,100,100,100,100
round_queries,300,900,1800,6600,21000,40300,131300,499900,2088500,51413500
round_k,1,4,16,52,201,656,2499,10442,48246,257067
round_shots,100,200,100,200,200,100,100,100,100,100
round_queries,100,600,900,5400,17800,40500,138900,521500,2125900,52408300
round_k,1,4,13,44,202,694,2607,10629,49142,262041
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,11300,36900,127300,474500,1934700,45908500
round_k,1,4,16,56,184,636,2372,9673,44365,229542
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13900,43700,155300,587100,2457700,77586700
round_k,1,4,16,69,218,776,2935,12288,70204,387933
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,8900,28900,101100,368700,1504900,34672100
round_k,1,4,13,44,144,505,1843,7524,33884,173360
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,11500,36700,117500,431500,1779700,42633700
round_k,1,4,16,57,183,587,2157,8898,40731,213168
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,23400,45700,152700,581100,2420500,60743700
round_k,1,4,16,58,228,763,2905,12102,56226,303718
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,5800,12900,41500,144300,551900,2319100,58053100
round_k,1,4,14,64,207,721,2759,11595,54070,290265
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,8700,27700,95300,351700,1432500,32939700
round_k,1,4,14,43,138,476,1758,7162,32207,164698
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10900,35700,119100,451500,1866900,44947300
round_k,1,4,14,54,178,595,2257,9334,42715,224736
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,22200,38900,126100,479300,1987100,48224900
round_k,1,4,16,55,194,630,2396,9935,45566,241124
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11300,35500,121500,452700,1872900,45083300
round_k,1,4,13,56,177,607,2263,9364,42913,225416
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,23400,46700,148500,533300,2218100,55026900
round_k,1,4,16,58,233,742,2666,11090,51315,275134
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14500,48500,173700,668500,2828700,73588300
round_k,1,4,17,72,242,868,3342,14143,66944,367941
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13300,43700,154700,593500,2471300,62063300
round_k,1,4,17,66,218,773,2967,12356,57548,310316
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7800,13700,42500,153100,588300,2462300,62426100
round_k,1,4,19,68,212,765,2941,12311,57718,312130
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,2200,7000,14100,45700,159700,612500,2584700,65926700
round_k,1,5,17,70,228,798,3062,12923,60514,329633
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,8700,28500,94700,358300,1455300,33300300
round_k,1,4,14,43,142,473,1791,7276,32628,166501
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11300,34500,115100,431500,1775300,41914900
round_k,1,4,14,56,172,575,2157,8876,40223,209574
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13300,40500,139700,534300,2212500,55054500
round_k,1,4,16,66,202,698,2671,11062,51337,275272
round_shots,200,200,300,100,100,100,100,100,100,100
round_queries,200,600,2700,4100,12300,40300,143700,555900,2302100,57637500
round_k,1,4,20,61,201,718,2779,11510,53570,288187
round_shots,100,200,200,200,200,100,100,100,100,100
round_queries,100,600,1800,5400,21400,46500,167300,642100,2703500,70192100
round_k,1,4,13,53,232,836,3210,13517,63969,350960
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,8900,28100,93700,344900,1390500,31498500
round_k,1,4,13,44,140,468,1724,6952,30937,157492
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,11300,36700,124500,467100,1909300,46164100
round_k,1,4,16,56,183,622,2335,9546,43748,230820
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,5800,11100,34700,121700,459100,1889900,45373900
round_k,1,4,14,55,173,608,2295,9449,43183,226869
round_shots,300,200,200,200,200,100,100,100,100,100
round_queries,300,600,1800,6600,19800,41500,135900,509900,2109300,51793300
round_k,1,4,16,49,207,679,2549,10546,48600,258966
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,2200,7000,13700,43700,152500,578100,2407700,59803300
round_k,1,5,17,68,218,762,2890,12038,55554,299016
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,20600,44300,153500,586500,2455700,62289900
round_k,1,4,14,51,221,767,2932,12278,57480,311449
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14900,46100,161100,621100,2608900,66372700
round_k,1,4,17,74,230,805,3105,13044,61310,331863
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,6600,29000,69700,252700,994700,21412900
round_k,1,4,16,72,348,1263,4973,21726,107064
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10500,34900,121100,457500,1896100,45654900
round_k,1,4,17,52,174,605,2287,9480,43386,228274
round_shots,300,200,200,200,100,100,100,100,100,100
round_queries,300,600,1800,5400,8900,29100,95500,354900,1431300,32342700
round_k,1,4,13,44,145,477,1774,7156,32000,161713
round_shots,200,200,200,200,100,200,100,100,100,100
round_queries,200,600,1800,6600,13500,85800,155100,580500,2446700,61923700
round_k,1,4,16,67,214,775,2902,12233,57252,309618
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10900,34500,120900,457700,1884300,44998700
round_k,1,4,14,54,172,604,2288,9421,43012,224993
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,2200,9400,20100,63900,235700,914700,19243900
round_k,1,5,23,100,319,1178,4573,19938,96219
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,12100,39900,139100,531900,2213700,55063300
round_k,1,4,13,60,199,695,2659,11068,51379,275316
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,19800,42100,147900,564300,2353900,59265100
