round_queries,1000,3900,4400,8100,18900,46500,119100,200600,620100,1094600,3608100,6290200,14353400,31978200
round_k,0,1,5,13,31,77,198,501,1033,2736,6013,15725,35883,79945
round_shots,1300,1500,800,300,200,300,200,200,200,200,300,200,300,300,200
round_queries,1300,4500,7200,7500,11800,35700,51800,103800,233400,523400,1721700,2987000,9426900,24473700,37501000
round_k,0,1,4,12,29,59,129,259,583,1308,2869,7467,15711,40789,93752
round_shots,1000,1400,300,300,200,300,300,200,200,200,200,300,300,200,200
round_queries,1000,4200,3300,7500,12200,36900,90900,165400,367000,824200,1831000,6189300,14787300,21962200,48153400
round_k,0,1,5,12,30,61,151,413,917,2060,4577,10315,24645,54905,120383
round_shots,1200,1400,400,300,300,200,300,200,200,200,100,200,400,200,100
round_queries,1200,4200,5200,11100,27300,40600,122700,195800,417400,921000,1017100,4312600,19275600,25355000,29080100
round_k,0,1,6,18,45,101,204,489,1043,2302,5085,10781,24094,63387,145400
round_shots,1300,1400,300,300,400,300,200,200,100,300,100,300,200,300,200
round_queries,1300,4200,3300,7500,23600,40500,71000,146600,165700,1026300,707500,4250700,5898600,20138100,29994600
round_k,0,1,5,12,29,67,177,366,828,1710,3537,7084,14746,33563,74986
round_shots,1300,1400,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,4200,3300,7500,18300,48300,81400,172600,375000,813800,1721800,3951800,8357000,18953800,42520600
round_k,0,1,5,12,30,80,203,431,937,2034,4304,9879,20892,47384,106301
round_shots,1400,1500,200,300,200,200,200,200,300,300,300,300,300,300,200
round_queries,1400,4500,2600,8100,13000,28200,59000,120200,395700,951300,2463900,5924100,11969100,25478700,42094600
round_k,0,1,6,13,32,70,147,300,659,1585,4106,9873,19948,42464,105236
round_shots,1600,1400,400,300,300,300,200,200,200,200,200,300,300,400,100
round_queries,1600,4200,4400,7500,18300,41100,71800,155800,348600,739800,1607800,4983900,12074100,33342800,22382900
round_k,0,1,5,12,30,68,179,389,871,1849,4019,8306,20123,41678,111914
round_shots,1400,1300,300,300,300,200,200,200,200,300,200,300,200,400,100
round_queries,1400,3900,3300,7500,18300,29000,58600,119400,251000,825900,1438200,4507500,7536600,32836400,22160100
round_k,0,1,5,12,30,72,146,298,627,1376,3595,7512,18841,41045,110800
round_shots,900,1300,200,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,900,3900,2600,8100,13400,27000,56200,118200,255000,830100,1420200,3200200,7238200,16403800,36966600
round_k,0,1,6,13,33,67,140,295,637,1383,3550,8000,18095,41009,92416
round_shots,1400,1300,300,300,300,200,200,200,200,200,300,300,200,300,100
round_queries,1400,3900,3300,7500,17700,29000,62600,135000,308600,646200,2127300,5320500,9089000,27790500,19130500
round_k,0,1,5,12,29,72,156,337,771,1615,3545,8867,22722,46317,95652
round_shots,1300,1200,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,7500,17700,39900,108300,181000,376200,831800,1902200,4241000,9395400,21250200,23516300
round_k,0,1,5,12,29,66,180,452,940,2079,4755,10602,23488,53125,117581
round_shots,1200,1500,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,4500,3300,5000,15300,33900,62600,137800,308200,667000,1476600,3387000,7591000,17398200,37345400
round_k,0,1,5,12,25,56,156,344,770,1667,3691,8467,18977,43495,93363
round_shots,1100,1400,300,300,300,400,300,300,300,200,200,300,200,300,200
round_queries,1100,4200,3300,7500,15300,43600,85500,188100,425700,732200,1575800,4818900,7385400,22664700,38239000
round_k,0,1,5,12,25,54,142,313,709,1830,3939,8031,18463,37774,95597
round_shots,1500,1100,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1500,3300,3300,7500,17700,43500,100500,188600,413400,898200,2001800,4395000,10022600,22496200,25787700
round_k,0,1,5,12,29,72,167,471,1033,2245,5004,10987,25056,56240,128938
round_shots,1400,1300,400,400,300,200,200,200,200,200,200,100,300,100,100,100
round_queries,1400,3900,4400,10800,18900,29800,59800,127000,271800,580600,1288600,1441300,9129900,6511300,13074500,27639100
round_k,0,1,5,13,31,74,149,317,679,1451,3221,7206,15216,32556,65372,138195
round_shots,1300,1500,400,300,400,400,400,300,400,200,200,200,300,200,100
round_queries,1300,4500,5200,10500,30000,72400,152400,248700,714000,986600,2042200,4631400,15483900,28042200,29461100
round_k,0,1,6,17,37,90,190,414,892,2466,5105,11578,25806,70105,147305
round_shots,1300,1200,400,300,300,200,200,200,200,200,200,200,300,300,200
round_queries,1300,3600,4400,7500,18300,29800,62200,129000,283000,617800,1377400,2900600,9703500,26034900,42039000
round_k,0,1,5,12,30,74,155,322,707,1544,3443,7251,16172,43391,105097
round_shots,1400,1300,300,300,200,300,200,300,300,200,200,200,200,200,100
round_queries,1400,3900,3300,7500,11800,35700,61800,188700,450900,807800,1838200,4188200,9556200,21803400,24899100
round_k,0,1,5,12,29,59,154,314,751,2019,4595,10470,23890,54508,124495
round_shots,1000,1200,400,400,200,200,200,200,300,400,300,300,200,200,200
round_queries,1000,3600,4400,10800,12600,25400,56200,122600,402300,1321200,2297700,4739100,8384200,19124200,42655800
round_k,0,1,5,13,31,63,140,306,670,1651,3829,7898,20960,47810,106639
round_shots,900,1300,400,200,300,400,200,200,300,400,400,300,200,200,100
round_queries,900,3900,4400,5000,15300,49200,60200,132600,424500,1531600,3711600,6602100,11435000,23507800,24216700
round_k,0,1,5,12,25,61,150,331,707,1914,4639,11003,28587,58769,121083
round_shots,1600,1200,400,400,200,300,300,300,200,300,200,200,200,200,100
round_queries,1600,3600,4400,10800,12200,37500,92700,209100,362600,1185300,2066600,4640200,10597000,23210600,23676700
round_k,0,1,5,13,30,62,154,348,906,1975,5166,11600,26492,58026,118383
round_shots,1100,1200,400,400,300,200,200,200,200,200,200,100,200,300,200
round_queries,1100,3600,4400,10800,18300,27400,59800,124600,274200,615400,1395400,1574300,6673400,22106100,30358600
round_k,0,1,5,13,30,68,149,311,685,1538,3488,7871,16683,36843,75896
round_shots,1900,1300,400,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,1900,3900,4400,10800,22500,53700,129300,211400,471000,1041000,2308200,5176600,11501400,36702300,28506500
round_k,0,1,5,13,37,89,215,528,1177,2602,5770,12941,28753,61170,142532
round_shots,1500,1200,200,200,200,200,200,200,200,200,200,300,300,200,300,100
round_queries,1500,3600,2200,4600,9400,19000,40200,80600,172600,378600,820600,2469900,5935500,9168600,28115100,24030500
round_k,0,1,5,11,23,47,100,201,431,946,2051,4116,9892,22921,46858,120152
round_shots,800,1400,400,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,800,4200,4400,8100,13000,26200,54600,115000,237400,809700,1445400,3187800,7299000,16685000,38159400
round_k,0,1,5,13,32,65,136,287,593,1349,3613,7969,18247,41712,95398
round_shots,1400,1200,300,300,300,200,200,200,200,200,300,400,300,300,200
round_queries,1400,3600,3300,7500,15300,25000,55000,120200,257400,572600,1916100,6256400,11411700,23920500,36083400
round_k,0,1,5,12,25,62,137,300,643,1431,3193,7820,19019,39867,90208
round_shots,1200,1200,400,200,300,300,300,200,300,200,200,200,200,300,100
round_queries,1200,3600,4400,5000,15300,37500,80100,136600,462900,822600,1786600,4046600,8963400,28390500,25748100
round_k,0,1,5,12,25,62,133,341,771,2056,4466,10116,22408,47317,128740
round_shots,1300,1300,900,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1300,3900,8100,7500,17700,43500,67000,141000,284600,585800,1286600,2857800,6499800,22368900,38875000
round_k,0,1,4,12,29,72,167,352,711,1464,3216,7144,16249,37281,97187
round_shots,900,1200,400,300,300,300,300,200,300,300,300,300,100,300,100
round_queries,900,3600,4400,7500,19500,45300,92100,157800,482100,966300,2521500,6450300,4371900,27345900,19531900
round_k,0,1,5,12,32,75,153,394,803,1610,4202,10750,21859,45576,97659
round_shots,1100,1400,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1100,4200,4400,8100,18900,42900,111900,201400,454200,1029800,2343400,5007400,10675000,24109400,27553700
round_k,0,1,5,13,31,71,186,503,1135,2574,5858,12518,26687,60273,137768
round_shots,1100,1100,400,300,300,400,300,200,200,300,300,300,300,200,100
round_queries,1100,3300,4400,7500,18900,58800,104700,173800,382600,1199100,3073500,6174900,13249500,21911400,22346300
round_k,0,1,5,12,31,73,174,434,956,1998,5122,10291,22082,54778,111731
round_shots,1500,1300,300,300,200,300,200,200,200,200,300,200,200,200,200
round_queries,1500,3900,3300,7500,12600,38100,60200,130600,275800,617000,2091900,3500600,7761400,17737000,40514600
round_k,0,1,5,12,31,63,150,326,689,1542,3486,8751,19403,44342,101286
round_shots,1900,1500,400,200,300,300,300,200,300,200,100,200,100,300,100
round_queries,1900,4500,5200,7400,22500,59100,140700,217800,720900,1248600,1434100,5946600,5972700,36744300,29915300
round_k,0,1,6,18,37,98,234,544,1201,3121,7170,14866,29863,61240,149576
round_shots,1700,1300,300,400,300,300,300,200,300,200,200,200,300,400,100
round_queries,1700,3900,3300,10000,17700,43500,96900,174600,545700,899000,1899000,4041400,12164700,40410800,27542900
round_k,0,1,5,12,29,72,161,436,909,2247,4747,10103,20274,50513,137714
round_shots,1500,1300,400,400,300,400,400,200,200,200,200,300,300,300
round_queries,1500,3900,4400,10800,22500,76400,201200,285400,600600,1355000,2849400,9338700,24746700,49904100
round_k,0,1,5,13,37,95,251,713,1501,3387,7123,15564,41244,83173
round_shots,1300,1200,400,400,300,300,200,200,200,200,200,200,300,200,200
round_queries,1300,3600,4400,10800,18300,37500,67400,142200,324200,713000,1567800,3465000,11037300,20455000,42911000
round_k,0,1,5,13,30,62,168,355,810,1782,3919,8662,18395,51137,107277
round_shots,1700,1200,300,300,300,300,200,200,200,300,200,200,200,200,200
round_queries,1700,3600,3300,7500,18900,39900,61400,132600,287400,909300,1451400,3258600,7384200,16927000,38583800
round_k,0,1,5,12,31,66,153,331,718,1515,3628,8146,18460,42317,96459
round_shots,1100,1500,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1100,4500,3300,7500,12200,40500,73400,161400,335400,754200,1719000,3898200,8805000,19270600,44116600
round_k,0,1,5,12,30,67,183,403,838,1885,4297,9745,22012,48176,110291
round_shots,1200,1500,200,300,400,300,300,200,200,200,200,400,300,200
round_queries,1200,4500,2200,6900,19600,39300,110100,193000,395000,832200,1928200,8899600,18455100,30103000
round_k,0,1,5,11,24,65,183,482,987,2080,4820,11124,30758,75257
round_shots,1300,1300,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3900,4400,10800,18900,29800,65000,139800,299800,659400,1498600,3354200,6891400,14161800,32417400
round_k,0,1,5,13,31,74,162,349,749,1648,3746,8385,17228,35404,81043
round_shots,1600,1200,300,300,200,200,300,200,200,300,200,200,200,200,200
round_queries,1600,3600,3300,7500,12200,26600,87300,150200,337000,1053900,1757400,3637800,8267000,18318200,41755400
round_k,0,1,5,12,30,66,145,375,842,1756,4393,9094,20667,45795,104388
round_shots,1600,1200,300,400,500,600,600,200,200,100,300,200,300,100,200
round_queries,1600,3600,3300,9200,25500,64200,173400,135400,291800,328700,1998300,3480200,11645100,9934500,40936200
round_k,0,1,5,11,25,53,144,338,729,1643,3330,8700,19408,49672,102340
round_shots,1300,1300,300,300,400,400,300,200,200,200,200,200,200,200,100
round_queries,1300,3900,3300,7500,25200,63600,111900,183000,381400,834200,1881400,4297400,9785400,22088600,24381900
round_k,0,1,5,12,31,79,186,457,953,2085,4703,10743,24463,55221,121909
round_shots,1400,1100,300,300,300,300,200,200,300,200,200,200,200,300,100
round_queries,1400,3300,3300,7500,18300,48300,78600,169800,527100,804600,1719400,3587000,8091400,27369900,22963100
round_k,0,1,5,12,30,80,196,424,878,2011,4298,8967,20228,45616,114815
round_shots,1100,1200,400,500,500,200,200,200,200,200,200,300,300,300,200
round_queries,1100,3600,4400,13500,29500,27000,56200,115000,254600,580200,1307400,4407300,11586300,28014300,40982200
round_k,0,1,5,13,29,67,140,287,636,1450,3268,7345,19310,46690,102455
round_shots,1100,1400,400,300,300,200,200,300,200,200,200,300,200,200,300
round_queries,1100,4200,4400,7500,15300,22200,47000,152700,239800,529400,1180200,3699300,5994600,12948600,43577700
round_k,0,1,5,12,25,55,117,254,599,1323,2950,6165,14986,32371,72629
round_shots,1400,1500,300,300,200,200,300,300,200,200,200,200,200,200,200
round_queries,1400,4500,3300,7500,11800,23800,78300,182700,269000,562200,1265000,2765400,6262200,14344200,31571000
round_k,0,1,5,12,29,59,130,304,672,1405,3162,6913,15655,35860,78927
round_shots,1300,1300,300,400,300,200,300,300,200,300,200,200,200,300
round_queries,1300,3900,3900,10800,22500,35800,111300,275100,451800,1365900,2393400,5327400,12249400,37059300
round_k,0,1,6,13,37,89,185,458,1129,2276,5983,13318,30623,61765
round_shots,1200,1300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,3900,3300,7500,18300,27400,57400,119400,256600,560200,1227800,2801800,6403000,13926200,31321800
round_k,0,1,5,12,30,68,143,298,641,1400,3069,7004,16007,34815,78304
round_shots,1000,1200,400,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1000,3600,4400,5000,15300,25000,53000,113800,255400,584200,1309800,2897400,6601400,14919800,32893400
round_k,0,1,5,12,25,62,132,284,638,1460,3274,7243,16503,37299,82233
round_shots,1500,1200,300,300,300,200,200,200,300,300,200,200,200,200,100
round_queries,1500,3600,3300,7500,18300,32200,66600,145400,462900,1057500,1761000,3857000,8759800,19771400,22575500
round_k,0,1,5,12,30,80,166,363,771,1762,4402,9642,21899,49428,112877
round_shots,1300,1200,400,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,1300,3600,4400,7500,18300,27400,62200,132200,422100,939300,1281000,2794200,6258600,12622600,27685000
round_k,0,1,5,12,30,68,155,330,703,1565,3202,6985,15646,31556,69212
round_shots,1500,1500,300,300,200,200,300,200,300,400,300,200,200,200,200
round_queries,1500,4500,3300,7500,11800,23800,78900,126200,396900,1175600,2036700,3021800,6765400,15224200,31414600
round_k,0,1,5,12,29,59,131,315,661,1469,3394,7554,16913,38060,78536
round_shots,1200,1200,400,500,400,500,300,300,200,200,200,200,200,200,100
round_queries,1200,3600,4400,13500,23600,62500,95100,242700,438200,947800,2167400,4910200,11184600,25486600,29188300
round_k,0,1,5,13,29,62,158,404,1095,2369,5418,12275,27961,63716,145941
round_shots,1300,1200,400,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,4400,10800,12600,25400,53000,111400,240600,539400,1187400,2630600,5608600,11829400,27031400,30565900
round_k,0,1,5,13,31,63,132,278,601,1348,2968,6576,14021,29573,67578,152829
round_shots,1400,1400,300,200,300,200,200,200,200,200,200,200,200,200,300
round_queries,1400,4200,3300,4600,14100,25800,56600,127400,275800,617800,1388600,2973400,6446200,13341000,44171100
round_k,0,1,5,11,23,64,141,318,689,1544,3471,7433,16115,33352,73618
round_shots,1600,1500,800,400,200,200,300,200,200,200,200,200,200,400,200
round_queries,1600,4500,7200,10000,11800,26200,85500,149800,303800,634200,1360600,3060600,6869400,29183600,36624200
round_k,0,1,4,12,29,65,142,374,759,1585,3401,7651,17173,36479,91560
round_shots,1300,1300,300,300,200,200,300,200,200,200,200,300,200,200,200
round_queries,1300,3900,3300,7500,12200,24600,74100,125400,256200,526600,1193400,3931500,6370600,13603000,31108600
round_k,0,1,5,12,30,61,123,313,640,1316,2983,6552,15926,34007,77771
round_shots,1300,1400,400,300,300,300,300,300,200,200,200,200,200,100,100
round_queries,1300,4200,4400,7500,17700,36900,87300,222900,367000,826600,1862200,4196200,9595800,10934900,23414900
round_k,0,1,5,12,29,61,145,371,917,2066,4655,10490,23989,54674,117074
round_shots,1100,1300,300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1100,3900,3300,6900,17700,45900,127500,337500,555800,1206600,2682600,5559800,12041800,26887400,30787500
round_k,0,1,5,11,29,76,212,562,1389,3016,6706,13899,30104,67218,153937
round_shots,1100,1200,300,200,400,200,200,200,200,200,200,200,200,300,200,100
round_queries,1100,3600,3300,5000,20400,24600,49800,104200,223400,493800,1052600,2381000,5409800,16967700,26617400,28634900
round_k,0,1,5,12,25,61,124,260,558,1234,2631,5952,13524,28279,66543,143174
round_shots,1200,1400,300,400,300,300,200,200,200,300,200,200,200,200,100
round_queries,1200,4200,3300,10000,18300,47100,77400,162600,346600,1109700,1920200,4407800,9662200,21880200,24054900
round_k,0,1,5,12,30,78,193,406,866,1849,4800,11019,24155,54700,120274
round_shots,1200,1300,300,200,400,200,200,300,300,200,200,200,200,200,200,100
round_queries,1200,3900,3300,5000,20400,22200,46600,140700,339300,483000,982600,2253400,5142200,11436600,25476600,29065900
round_k,0,1,5,12,25,55,116,234,565,1207,2456,5633,12855,28591,63691,145329
round_shots,1600,1200,400,300,300,200,200,100,100,200,200,200,100,100,200
round_queries,1600,3600,4400,7500,18900,35000,77400,88100,179500,745800,1612600,3533800,4260100,8898300,37045800
round_k,0,1,5,12,31,87,193,440,897,1864,4031,8834,21300,44491,92614
round_shots,1300,1200,300,300,300,200,200,300,400,300,200,100,100,200,100,100
round_queries,1300,3600,3300,7500,18300,29800,64200,193500,540400,856500,1249800,1345500,2695700,11370600,13788500,27632300
round_k,0,1,5,12,30,74,160,322,675,1427,3124,6727,13478,28426,68942,138161
round_shots,900,1300,300,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,900,3900,3300,7500,18900,32200,64600,136600,286200,978300,1689400,3772200,8544600,19413400,22200300
round_k,0,1,5,12,31,80,161,341,715,1630,4223,9430,21361,48533,111001
round_shots,1600,1400,300,400,200,200,200,200,200,300,200,200,200,300,200
round_queries,1600,4200,3300,10000,11800,26200,57000,123800,249800,821100,1470200,3076600,6826200,22716900,38785000
round_k,0,1,5,12,29,65,142,309,624,1368,3675,7691,17065,37861,96962
round_shots,1200,1100,400,300,300,300,300,200,200,200,200,300,300,200,100
round_queries,1200,3300,4400,8100,19500,48300,102900,169800,363000,797800,1717000,5779500,14769300,25467000,28931500
round_k,0,1,5,13,32,80,171,424,907,1994,4292,9632,24615,63667,144657
round_shots,1600,1400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1600,4200,3300,7500,15900,23000,48600,107400,237800,524200,1111800,2484600,5641400,12711400,29108600
round_k,0,1,5,12,26,57,121,268,594,1310,2779,6211,14103,31778,72771
round_shots,1600,1100,200,200,200,300,200,200,200,200,300,200,200,200,200
round_queries,1600,3300,2200,4600,9400,31500,51800,113000,249800,563000,1826100,3052600,6931800,15757400,35735800
round_k,0,1,5,11,23,52,129,282,624,1407,3043,7631,17329,39393,89339
round_shots,1200,1300,400,200,200,200,200,200,300,200,200,300,300,200,200
round_queries,1200,3900,4400,5000,10200,22600,50200,107400,348900,632200,1439400,4658700,11110500,16997000,37163000
round_k,0,1,5,12,25,56,125,268,581,1580,3598,7764,18517,42492,92907
round_shots,1100,1600,300,200,300,300,200,200,200,300,300,200,200,200,300
round_queries,1100,4800,3300,5000,15300,37500,53400,111400,243400,732900,1604100,2403800,5276600,11961800,36686100
round_k,0,1,5,12,25,62,133,278,608,1221,2673,6009,13191,29904,61143
round_shots,1200,1200,300,300,300,300,300,300,200,300,200,200,200,200
round_queries,1200,3600,3300,7500,18900,52500,139500,330300,553800,1822500,3237400,7263800,16584600,34811000
round_k,0,1,5,12,31,87,232,550,1384,3037,8093,18159,41461,87027
round_shots,1700,1400,300,300,300,300,300,200,200,200,200,200,300,400,100
round_queries,1700,4200,3300,7500,17700,39900,93300,149000,321800,657800,1335400,2913000,9585900,29417200,19962300
round_k,0,1,5,12,29,66,155,372,804,1644,3338,7282,15976,36771,99811
round_shots,1500,1300,400,200,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1500,3900,4400,5000,15300,25400,53000,106600,326700,578200,1186200,2502200,5244600,11599800,25691000,29433700
round_k,0,1,5,12,25,63,132,266,544,1445,2965,6255,13111,28999,64227,147168
round_shots,1300,1300,400,500,300,200,200,200,200,300,200,200,300,200,100
round_queries,1300,3900,4400,13500,21900,32600,67400,152200,319000,991500,1717800,3727800,12556500,21725800,23995100
round_k,0,1,5,13,36,81,168,380,797,1652,4294,9319,20927,54314,119975
round_shots,900,1300,300,300,500,400,400,300,400,300,300,200,200,200,200
round_queries,900,3900,3300,7500,29500,59600,121200,191100,517200,818100,1803300,3016200,6741000,14978200,31107000
round_k,0,1,5,12,29,74,151,318,646,1363,3005,7540,16852,37445,77767
round_shots,1500,1500,400,400,200,200,300,200,200,200,200,200,200,200,200
round_queries,1500,4500,4400,10800,15400,31000,93300,157400,325800,726200,1627800,3573000,7699400,17178600,38705800
round_k,0,1,5,13,38,77,155,393,814,1815,4069,8932,19248,42946,96764
round_shots,1400,1200,400,400,200,300,300,200,200,200,300,200,200,200
round_queries,1400,3600,4400,10800,15000,45300,119700,212600,482600,1090200,3421500,5924200,13409000,29761800
round_k,0,1,5,13,37,75,199,531,1206,2725,5702,14810,33522,74404
round_shots,1100,1200,400,300,300,200,300,200,300,100,300,100,200,200,100
round_queries,1100,3600,5200,10500,21900,34200,109500,191000,669900,456500,2816100,1986100,8238200,18801000,20655300
round_k,0,1,6,17,36,85,182,477,1116,2282,4693,9930,20595,47002,103276
round_shots,1800,1500,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1800,4500,5200,11100,29700,73500,118200,253400,549000,1201000,2673000,5869800,12579400,27260200,31152500
round_k,0,1,6,18,49,122,295,633,1372,3002,6682,14674,31448,68150,155762
round_shots,1800,1300,300,300,300,200,400,300,200,200,200,200,200,200,200
round_queries,1800,3900,3300,7500,15300,22200,93200,182100,311400,711800,1587000,3611400,8100600,17394600,39725400
round_k,0,1,5,12,25,55,116,303,778,1779,3967,9028,20251,43486,99313
round_shots,1500,1300,300,300,400,300,300,300,200,200,200,200,200,300,100
round_queries,1500,3900,3300,7500,23600,40500,87300,240900,415400,925400,1919400,4278200,9527800,30679500,20644300
round_k,0,1,5,12,29,67,145,401,1038,2313,4798,10695,23819,51132,103221
round_shots,1500,1200,300,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,12200,27000,84300,156600,340200,732200,1596200,3464600,7665800,17104600,38513800
round_k,0,1,5,12,30,67,140,391,850,1830,3990,8661,19164,42761,96284
round_shots,1200,1200,300,300,200,300,300,300,200,200,200,300,400,300,200
round_queries,1200,3600,3900,8100,13000,39300,101100,207900,301800,671400,1499000,4650300,12840400,26390700,43915800
round_k,0,1,6,13,32,65,168,346,754,1678,3747,7750,16050,43984,109789
round_shots,1200,1200,400,300,300,200,200,200,300,300,200,200,200,300,100
round_queries,1200,3600,4400,7500,18300,29800,67000,143800,460500,1160100,2066600,4725400,10803800,36893700,30721700
round_k,0,1,5,12,30,74,167,359,767,1933,5166,11813,27009,61489,153608
round_shots,1200,1200,300,300,200,200,300,200,200,200,200,200,400,200,200
round_queries,1200,3600,3300,7500,12200,24600,74700,118600,252600,567000,1263000,2813000,11481200,14521000,29637000
round_k,0,1,5,12,30,61,124,296,631,1417,3157,7032,14351,36302,74092
round_shots,1500,1200,400,500,500,300,200,200,200,200,200,200,200,200,300
round_queries,1500,3600,4400,13500,29500,41100,69000,145000,315000,691800,1518600,3445800,7116200,16164600,49600500
round_k,0,1,5,13,29,68,172,362,787,1729,3796,8614,17790,40411,82667
round_shots,1700,1100,300,300,200,200,300,300,300,300,300,200,200,200,100
round_queries,1700,3300,3300,7500,12600,27400,86100,212100,518700,1158900,2561700,4429000,9206600,21090200,23752100
round_k,0,1,5,12,31,68,143,353,864,1931,4269,11072,23016,52725,118760
round_shots,1300,1200,400,300,200,200,200,200,200,200,200,300,300,200,200
round_queries,1300,3600,4400,8100,12600,25800,53800,115000,248200,513800,1150600,3750300,9327300,14313000,31955400
round_k,0,1,5,13,31,64,134,287,620,1284,2876,6250,15545,35782,79888
round_shots,1400,1100,400,400,300,300,200,200,300,200,200,200,200,200,200
round_queries,1400,3300,4400,10800,22500,57300,93400,189800,615300,958600,2135000,4687000,10039800,21935800,47013800
round_k,0,1,5,13,37,95,233,474,1025,2396,5337,11717,25099,54839,117534
round_shots,1400,1200,300,400,300,300,200,200,200,200,200,200,200,400,100
round_queries,1400,3600,3300,9200,18900,44100,79000,165000,355000,791400,1785000,3797400,7806200,33331600,21766700
round_k,0,1,5,11,31,73,197,412,887,1978,4462,9493,19515,41664,108833
round_shots,1200,1200,400,200,300,300,200,200,200,200,200,200,200,300,200
round_queries,1200,3600,4400,5000,15300,38100,68200,149000,298600,599000,1339800,3010600,6570200,21036900,37163000
round_k,0,1,5,12,25,63,170,372,746,1497,3349,7526,16425,35061,92907
round_shots,1200,1300,300,300,300,200,200,200,200,300,300,300,200,200,100
round_queries,1200,3900,3300,7500,18300,32200,66600,143400,313800,1016100,2520300,6513300,11585000,26434600,30201900
round_k,0,1,5,12,30,80,166,358,784,1693,4200,10855,28962,66086,151009
round_shots,1200,1300,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,3900,3300,7500,18300,50700,92200,199000,439400,973400,2199000,4464200,10193000,22696600,25773500
round_k,0,1,5,12,30,84,230,497,1098,2433,5497,11160,25482,56741,128867
round_shots,1400,1100,300,300,300,300,300,300,300,300,300,200,200,200
round_queries,1400,3300,3300,7500,18300,47700,124500,305100,726300,1520700,4043100,7027000,14621400,32783400
round_k,0,1,5,12,30,79,207,508,1210,2534,6738,17567,36553,81958
round_shots,1400,1200,300,200,200,300,200,200,200,300,300,200,200,200,200
round_queries,1400,3600,3300,5000,10200,33900,62600,135400,290600,884100,2157900,3635000,7765800,17719800,36463000
round_k,0,1,5,12,25,56,156,338,726,1473,3596,9087,19414,44299,91157
round_shots,1100,1100,400,400,300,200,200,300,200,200,200,200,200,300,100
round_queries,1100,3300,4400,10800,18900,35000,70200,218700,389000,816200,1747400,3911800,8717800,28877100,21859700
round_k,0,1,5,13,31,87,175,364,972,2040,4368,9779,21794,48128,109298
round_shots,1100,1200,400,300,200,200,300,300,200,100,300,200,200,200,100
round_queries,1100,3600,4400,8100,12600,27800,84300,225300,388200,437900,2807700,3903400,8385000,19174600,19627300
round_k,0,1,5,13,31,69,140,375,970,2189,4679,9758,20962,47936,98136
round_shots,1800,1100,300,300,300,300,200,200,200,200,200,200,200,400,100
round_queries,1800,3300,3300,7500,18300,47100,75000,150200,319800,690200,1493000,3440600,7116600,30527600,20452300
round_k,0,1,5,12,30,78,187,375,799,1725,3732,8601,17791,38159,102261
round_shots,1200,1300,400,300,200,200,200,300,300,200,200,200,200,300,100
round_queries,1200,3900,4400,8100,12600,25400,55800,186900,510300,881800,1793400,3998600,9120200,30482100,27053300
round_k,0,1,5,13,31,63,139,311,850,2204,4483,9996,22800,50803,135266
round_shots,1400,1300,400,300,200,200,300,200,300,300,300,100,200,100,300,100
round_queries,1400,3900,4400,8100,12600,27800,87300,139400,463500,983100,2138700,1520900,6467800,7524500,45278100,30630100
round_k,0,1,5,13,31,69,145,348,772,1638,3564,7604,16169,37622,75463,153150
round_shots,900,1300,400,300,200,300,300,300,300,200,200,300,200,200
round_queries,900,3900,4400,7500,12200,36900,102900,254700,644700,1093800,2369000,7679100,13179800,29999400
round_k,0,1,5,12,30,61,171,424,1074,2734,5922,12798,32949,74998
round_shots,1200,1500,300,300,400,300,200,200,200,200,200,300,300,400,200
round_queries,1200,4500,3300,7500,23600,36900,61000,134200,290200,581000,1323000,4266300,10058100,30719600,36743000
round_k,0,1,5,12,29,61,152,335,725,1452,3307,7110,16763,38399,91857
round_shots,1500,1300,400,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3900,4400,7500,12200,36900,61000,122600,269400,590200,1334600,2845000,6141000,13265800,26708600,27305700
round_k,0,1,5,12,30,61,152,306,673,1475,3336,7112,15352,33164,66771,136528
