round_shots,1000,700,300,300,200,300,200,200,200,200,200,200,200,300,200,200,100
round_queries,1000,2100,2100,4500,7400,24300,44200,89800,196600,407800,905400,2025800,4546200,13984500,24393400,54243000,59911900
round_k,0,1,3,7,18,40,110,224,491,1019,2263,5064,11365,23307,60983,135607,299559
round_shots,1600,1000,400,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1600,3000,2800,5700,13500,22600,69900,107000,235000,503800,1039400,2332600,5187800,11767400,25935000,79754100,54515100
round_k,0,1,3,9,22,56,116,267,587,1259,2598,5831,12969,29418,64837,132923,272575
round_shots,1300,1000,400,300,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,1300,3000,2800,5700,14700,21800,45800,94600,202600,432200,882600,1936200,4343000,13955700,23796200,53065000,60601700
round_k,0,1,3,9,24,54,114,236,506,1080,2206,4840,10857,23259,59490,132662,303008
round_shots,1300,600,300,300,300,400,300,200,200,200,200,200,300,200,300,200,200
round_queries,1300,1800,2100,4500,9900,26800,44100,68600,143000,308200,680600,1489400,4921500,8407000,26470500,44503400,97383400
round_k,0,1,3,7,16,33,73,171,357,770,1701,3723,8202,21017,44117,111258,243458
round_shots,1600,500,400,500,300,200,200,200,200,200,200,200,200,200,200,300,300
round_queries,1600,1500,2800,7500,9900,13800,29000,63800,137800,295800,607000,1303800,2905000,6415400,14414600,47922300,117416100
round_k,0,1,3,7,16,34,72,159,344,739,1517,3259,7262,16038,36036,79870,195693
round_shots,1100,1000,300,300,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,1100,3000,2100,4500,11100,26700,48200,97800,208200,426600,942200,2068200,4628200,10459400,34631700,47288600,99245800
round_k,0,1,3,7,18,44,120,244,520,1066,2355,5170,11570,26148,57719,118221,248114
round_shots,2000,900,300,300,300,300,200,200,200,200,200,200,200,300,200,300,100
round_queries,2000,2700,2100,4500,11100,23700,38200,78600,164600,361400,801400,1707400,3662600,11708100,20703400,67677900,55394100
round_k,0,1,3,7,18,39,95,196,411,903,2003,4268,9156,19513,51758,112796,276970
round_shots,1800,800,400,300,200,300,300,200,200,300,200,200,300,300,300,300
round_queries,1800,2400,2800,5700,9800,31500,73500,115800,249000,795300,1375000,2863400,9221100,23675700,55880100,114612900
round_k,0,1,3,9,24,52,122,289,622,1325,3437,7158,15368,39459,93133,191021
round_shots,1500,700,400,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2100,2800,7600,12300,27900,50600,111000,245800,537800,1213400,2759800,6093800,13089800,29702200,65762600,74745100
round_k,0,1,3,9,20,46,126,277,614,1344,3033,6899,15234,32724,74255,164406,373725
round_shots,1300,700,300,300,300,400,200,200,200,300,200,200,200,300,200,200,200
round_queries,1300,2100,2100,4500,9900,26800,35400,73800,164600,528300,939000,2100200,4723800,15900900,28240200,56623400,116185800
round_k,0,1,3,7,16,33,88,184,411,880,2347,5250,11809,26501,70600,141558,290464
round_shots,1500,800,300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,9900,24300,39800,86200,189400,582300,1023400,2286200,5190600,11471000,25913400,59157800,66960300
round_k,0,1,3,7,16,40,99,215,473,970,2558,5715,12976,28677,64783,147894,334801
round_shots,1500,800,300,400,200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,6000,9000,29100,67500,113800,247000,545000,1149000,2592200,5873800,12889000,29249000,59371000,65337900
round_k,0,1,3,7,22,48,112,284,617,1362,2872,6480,14684,32222,73122,148427,326689
round_shots,1500,700,300,300,300,200,200,200,200,300,400,300,300,300,300,200
round_queries,1500,2100,2100,4500,11100,18600,39400,87800,192600,627900,1951600,3755700,8559300,18026100,45326700,80154200
round_k,0,1,3,7,18,46,98,219,481,1046,2439,6259,14265,30043,75544,200385
round_shots,1100,600,300,300,200,200,200,200,200,200,200,200,200,200,200,300,400
round_queries,1100,1800,2100,4500,6600,13400,27400,55000,110600,225800,479000,1085000,2405400,5351400,12056600,39485100,131274800
round_k,0,1,3,7,16,33,68,137,276,564,1197,2712,6013,13378,30141,65808,164093
round_shots,1300,600,300,300,300,200,300,200,300,300,300,300,200,200,200,200,100
round_queries,1300,1800,2100,4500,9900,16200,50700,81000,260700,644700,1532700,4109700,6384600,14024200,30528600,63777800,70359700
round_k,0,1,3,7,16,40,84,202,434,1074,2554,6849,15961,35060,76321,159444,351798
round_shots,1600,700,300,400,300,200,200,200,300,200,200,200,200,200,300,300
round_queries,1600,2100,2100,6000,13500,23800,49800,103400,318900,505000,1090200,2416200,5463000,12386600,38926500,102194700
round_k,0,1,3,7,22,59,124,258,531,1262,2725,6040,13657,30966,64877,170324
round_shots,1300,900,300,300,300,400,300,200,200,200,300,300,400,300,200,200,100
round_queries,1300,2700,2100,4500,9900,26800,46500,84200,184600,401000,1261500,2712900,7871600,15668100,27182200,61162600,68606100
round_k,0,1,3,7,16,33,77,210,461,1002,2102,4521,9839,26113,67955,152906,343030
round_shots,1100,700,400,600,300,200,200,200,200,300,200,200,200,200,300,300
round_queries,1100,2100,2800,11400,15300,24200,49800,101800,222600,688500,1156200,2573000,5873800,13382600,44958300,108433500
round_k,0,1,3,9,25,60,124,254,556,1147,2890,6432,14684,33456,74930,180722
round_shots,1500,800,400,300,200,400,300,200,200,200,200,200,200,200,200,200,300
round_queries,1500,2400,2800,4500,7400,30000,48900,81000,179800,366200,803000,1789400,3605000,7231400,16263400,35917000,115888500
round_k,0,1,3,7,18,37,81,202,449,915,2007,4473,9012,18078,40658,89792,193147
round_shots,1500,1100,500,400,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3300,3500,6000,15500,27300,44200,89800,198600,427800,953000,2161000,4907400,10946600,24072600,54604600,61940900
round_k,0,1,3,7,15,45,110,224,496,1069,2382,5402,12268,27366,60181,136511,309704
round_shots,1300,700,400,400,200,300,200,300,300,200,200,200,300,200,200,200,100
round_queries,1300,2100,2800,6000,6600,20700,34200,111300,272100,485000,1064600,2383400,7593900,11588600,23489800,53282200,59939500
round_k,0,1,3,7,16,34,85,185,453,1212,2661,5958,12656,28971,58724,133205,299697
round_shots,1300,800,400,300,300,200,300,200,200,200,200,200,300,300,200,200,100
round_queries,1300,2400,2800,4500,12300,19400,59100,95400,202600,456600,998200,2126600,6744300,16024500,28506600,63142200,67077700
round_k,0,1,3,7,20,48,98,238,506,1141,2495,5316,11240,26707,71266,157855,335388
round_shots,1200,600,300,300,300,200,200,300,300,200,200,200,200,200,200,300,200
round_queries,1200,1800,2100,4500,9900,13400,28200,86700,227100,384200,823400,1823400,4128200,9097000,19454200,61934700,99613000
round_k,0,1,3,7,16,33,70,144,378,960,2058,4558,10320,22742,48635,103224,249032
round_shots,1400,1100,400,300,300,200,400,300,300,200,400,200,200,200,200,200
round_queries,1400,3300,2800,5700,14700,25000,101200,187500,414300,700200,3014000,4155800,8388600,17059000,35968600,80940600
round_k,0,1,3,9,24,62,126,312,690,1750,3767,10389,20971,42647,89921,202351
round_shots,1300,900,300,300,200,200,200,200,200,200,200,200,200,300,200,200,200
round_queries,1300,2700,2100,4500,7400,16200,35400,77400,171800,378200,817000,1819000,3887800,12474300,22249800,49598200,106738200
round_k,0,1,3,7,18,40,88,193,429,945,2042,4547,9719,20790,55624,123995,266845
round_shots,1200,800,300,300,300,300,300,300,200,200,300,300,200,300,200,300,100
round_queries,1200,2400,2100,4500,9900,20100,46500,107700,177400,373400,1164300,2928900,5020600,16573500,23962200,74996700,67270100
round_k,0,1,3,7,16,33,77,179,443,933,1940,4881,12551,27622,59905,124994,336350
round_shots,1400,700,300,300,300,200,200,300,200,200,300,300,200,200,400,200
round_queries,1400,2100,2100,4500,12300,18600,38600,122700,200600,445800,1409700,3623100,6268200,13790600,60602000,78741400
round_k,0,1,3,7,20,46,96,204,501,1114,2349,6038,15670,34476,75752,196853
round_shots,1000,600,300,300,300,300,200,200,200,300,300,300,200,300,300,200
round_queries,1000,1800,2100,4500,12300,32100,57000,117800,262200,831300,2036700,4766100,7244200,23298900,62164500,112137000
round_k,0,1,3,7,20,53,142,294,655,1385,3394,7943,18110,38831,103607,280342
round_shots,1500,800,300,300,300,300,300,200,200,200,200,300,200,400,300,200,100
round_queries,1500,2400,2100,4500,11100,27900,62100,97800,209000,433400,964600,3257100,5461000,22314800,45615900,70437400,78300300
round_k,0,1,3,7,18,46,103,244,522,1083,2411,5428,13652,27893,76026,176093,391501
round_shots,1200,500,300,300,300,200,200,200,200,300,300,300,300,200,200,200,100
round_queries,1200,1500,2100,4500,9900,16200,33800,70600,152200,507300,1139700,2729100,7064700,11833800,26805000,61052600,68846300
round_k,0,1,3,7,16,40,84,176,380,845,1899,4548,11774,29584,67012,152631,344231
round_shots,1100,500,300,300,300,200,200,300,300,200,200,200,300,200,200,200,200
round_queries,1100,1500,2100,4500,11100,16200,34600,112500,260700,415800,881800,1907000,6413100,11007800,23796600,51742200,115755800
round_k,0,1,3,7,18,40,86,187,434,1039,2204,4767,10688,27519,59491,129355,289389
round_shots,1400,900,400,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2700,2800,5700,13500,33900,51000,106600,240200,538200,1113000,2395000,5436200,12057400,26826600,56876600,64271700
round_k,0,1,3,9,22,56,127,266,600,1345,2782,5987,13590,30143,67066,142191,321358
round_shots,1300,700,300,400,300,300,300,300,200,200,200,300,200,200,200,300,100
round_queries,1300,2100,2100,6000,9900,26100,64500,158100,263400,584200,1276200,3840300,6021400,12601400,26845800,82544100,59877700
round_k,0,1,3,7,16,43,107,263,658,1460,3190,6400,15053,31503,67114,137573,299388
round_shots,1200,700,400,400,200,200,200,200,300,200,200,200,300,300,300,200,100
round_queries,1200,2100,2800,6000,6600,13800,29000,61000,189300,333800,751800,1674200,5409900,14563500,36777900,62138200,69347100
round_k,0,1,3,7,16,34,72,152,315,834,1879,4185,9016,24272,61296,155345,346735
round_shots,1400,700,300,300,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,7400,24300,40600,85000,186200,400600,860200,1921400,4181400,9421000,21486200,45880600,94160600
round_k,0,1,3,7,18,40,101,212,465,1001,2150,4803,10453,23552,53715,114701,235401
round_shots,1500,900,300,300,300,300,300,300,300,300,200,200,300,300,200,200
round_queries,1500,2700,2100,4500,12300,30300,78300,191700,458100,1177500,1855000,3710200,11627700,30365700,51909800,115971000
round_k,0,1,3,7,20,50,130,319,763,1962,4637,9275,19379,50609,129774,289927
round_shots,1500,700,300,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,1500,2100,2100,4500,12300,20200,41000,85800,186600,613500,961000,2049000,4610600,10289800,23455400,52763000,57944900
round_k,0,1,3,7,20,50,102,214,466,1022,2402,5122,11526,25724,58638,131907,289724
round_shots,1300,800,400,400,300,200,300,300,200,200,200,200,200,200,200,300,100
round_queries,1300,2400,2800,7600,12300,19400,59100,120900,193000,396600,871400,1985800,4358600,9868200,22077000,72591300,58966300
round_k,0,1,3,9,20,48,98,201,482,991,2178,4964,10896,24670,55192,120985,294831
round_shots,1600,800,300,300,400,500,300,300,300,200,200,200,300,200,200,200,100
round_queries,1600,2400,2100,4500,13200,37500,56700,116100,286500,502600,1139800,2577000,7920300,12819400,28508600,65125000,73824300
round_k,0,1,3,7,16,37,94,193,477,1256,2849,6442,13200,32048,71271,162812,369121
round_shots,1200,500,300,300,300,300,200,300,300,200,200,200,300,200,200,200
round_queries,1200,1500,2100,4500,9900,24300,39800,122700,321900,555800,1214200,2749800,9258900,16403000,36385800,82640600
round_k,0,1,3,7,16,40,99,204,536,1389,3035,6874,15431,41007,90964,206601
round_shots,1400,900,300,300,300,300,200,300,200,300,300,200,300,200,200,200,100
round_queries,1400,2700,2100,4500,9900,20100,31800,99900,168200,561300,1445700,2409400,7874100,12242600,26901400,59901800,68141700
round_k,0,1,3,7,16,33,79,166,420,935,2409,6023,13123,30606,67253,149754,340708
round_shots,1200,500,300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1200,1500,2100,4500,11100,19400,59100,105000,221800,475000,1059400,2383800,4928600,10732600,24205000,53618600,60020100
round_k,0,1,3,7,18,48,98,262,554,1187,2648,5959,12321,26831,60512,134046,300100
round_shots,1200,800,400,300,300,300,300,200,200,200,300,300,200,200,200,200
round_queries,1200,2400,2800,5700,13500,32700,84900,138600,305800,678600,2074500,5278500,9267000,20758200,47330600,108024200
round_k,0,1,3,9,22,54,141,346,764,1696,3457,8797,23167,51895,118326,270060
round_shots,1800,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1800,2100,2100,4500,9900,24300,40600,87000,183000,411000,938600,2140600,4810200,10233000,22495800,48611800,102441000
round_k,0,1,3,7,16,40,101,217,457,1027,2346,5351,12025,25582,56239,121529,256102
round_shots,1200,800,300,300,300,200,300,200,200,200,200,200,200,300,200,200,100
round_queries,1200,2400,2100,4500,11100,17800,54300,91800,202200,425000,894600,1874200,4253400,14437500,25989800,58722600,66275300
round_k,0,1,3,7,18,44,90,229,505,1062,2236,4685,10633,24062,64974,146806,331376
round_shots,1300,500,300,300,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,1300,1500,2100,4500,9900,23100,57300,89400,284700,497800,1097400,2389800,5306600,11841000,25783800,58583000,65622500
round_k,0,1,3,7,16,38,95,223,474,1244,2743,5974,13266,29602,64459,146457,328112
round_shots,1600,1100,300,300,500,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,1600,3300,2100,4500,15500,26100,41800,85000,189000,427400,939000,2076200,6927900,10668600,21352600,48249000,110087800
round_k,0,1,3,7,15,43,104,212,472,1068,2347,5190,11546,26671,53381,120622,275219
round_shots,1300,700,300,500,200,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2100,2100,7500,9400,28500,50200,104200,217000,465400,1000600,2171000,4606200,10360200,23466600,75168300,66550700
round_k,0,1,3,7,23,47,125,260,542,1163,2501,5427,11515,25900,58666,125280,332753
round_shots,1600,900,300,300,200,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,1600,2700,2100,4500,8200,25500,43000,94200,200200,432200,934200,2916900,5280200,11771000,26909400,61065800,68601300
round_k,0,1,3,7,20,42,107,235,500,1080,2335,4861,13200,29427,67273,152664,343006
round_shots,1600,900,400,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1600,2700,2800,6000,14700,22600,49000,99400,213800,433800,966200,2173400,4807800,10767000,24239800,53096200,118531000
round_k,0,1,3,7,24,56,122,248,534,1084,2415,5433,12019,26917,60599,132740,296327
round_shots,1100,1100,300,400,300,200,200,200,300,200,200,300,300,200,300,200,100
round_queries,1100,3300,2100,6000,13500,21000,42600,90600,290700,481400,1033800,3500100,9087300,13941000,42115500,70725400,72600500
round_k,0,1,3,7,22,52,106,226,484,1203,2584,5833,15145,34852,70192,176813,363002
round_shots,1300,700,400,300,300,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,1300,2100,2800,4500,12300,19400,61500,109000,241800,535800,1191800,2590200,5795400,12496600,39347100,63801000,71457900
round_k,0,1,3,7,20,48,102,272,604,1339,2979,6475,14488,31241,65578,159502,357289
round_shots,1400,600,300,400,300,200,200,200,400,300,200,200,200,200,200,200,100
round_queries,1400,1800,2100,6000,13500,21800,45000,99000,396400,653700,1005400,2120200,4745400,10731000,23913000,54598600,61891900
round_k,0,1,3,7,22,54,112,247,495,1089,2513,5300,11863,26827,59782,136496,309459
round_shots,1200,700,300,300,200,300,200,300,300,200,200,200,300,200,200,200,100
round_queries,1200,2100,2100,4500,6600,21900,36600,110700,273300,471000,1043000,2270200,7534500,13298600,29036200,66323000,68149700
round_k,0,1,3,7,16,36,91,184,455,1177,2607,5675,12557,33246,72590,165807,340748
round_shots,1800,600,400,400,300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1800,1800,2800,6000,9300,26000,47700,109500,159400,359800,805400,1772600,3709000,7841000,16239000,36812600,83144600
round_k,0,1,3,7,15,32,79,182,398,899,2013,4431,9272,19602,40597,92031,207861
round_shots,1400,700,300,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,17000,55500,140700,235800,527800,1109400,2426600,5511000,12398200,26408600,59624600,66073500
round_k,0,1,3,7,16,42,92,234,589,1319,2773,6066,13777,30995,66021,149061,330367
round_shots,1400,500,300,400,300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1400,1500,2100,6000,13500,27900,47800,96200,288900,496200,992600,2265800,5157000,11469400,25893400,59129800,67397500
round_k,0,1,3,7,22,46,119,240,481,1240,2481,5664,12892,28673,64733,147824,336987
round_shots,1200,900,400,400,300,300,300,300,200,200,200,300,300,300,300,200
round_queries,1200,2700,2800,6000,14700,35100,78900,187500,319800,689400,1507400,5096700,12623100,29842500,60955500,83695400
round_k,0,1,3,7,24,58,131,312,799,1723,3768,8494,21038,49737,101592,209238
round_shots,1400,600,300,500,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1400,1800,2100,7500,12900,21000,66300,115000,244600,543400,1217800,2718600,6185400,14062600,31536200,67270200,76989700
round_k,0,1,3,7,21,52,110,287,611,1358,3044,6796,15463,35156,78840,168175,384948
