round_k,0,1,3,7,18,46,96,245,535,1195,2578,5341,11463,29265,65651,148370,298073
round_shots,1400,900,500,400,300,200,200,200,200,300,300,200,200,200,200,300,100
round_queries,1400,2700,3500,7600,12300,18600,39400,86200,195400,624300,1323900,2140600,4707000,10616200,24229000,81439500,67133300
round_k,0,1,3,9,20,46,98,215,488,1040,2206,5351,11767,26540,60572,135732,335666
round_shots,1300,700,300,300,200,200,200,300,300,200,300,400,200,200,200,200
round_queries,1300,2100,2100,4500,8200,17000,37000,111300,258900,441000,1463100,4513200,6211400,14056200,32012200,71331800
round_k,0,1,3,7,20,42,92,185,431,1102,2438,5641,15528,35140,80030,178329
round_shots,1400,500,300,500,300,300,200,300,200,200,300,200,200,200,200,200
round_queries,1400,1500,2100,7500,12900,34500,62600,200700,359800,746200,2429700,4177000,9419000,21286600,47341800,99789400
round_k,0,1,3,7,21,57,156,334,899,1865,4049,10442,23547,53216,118354,249473
round_shots,1400,1100,500,400,600,300,300,200,200,200,200,300,300,300,300,200,100
round_queries,1400,3300,3500,6000,18600,22500,46500,76200,161400,365800,809400,2682900,5907300,13333500,35098500,60782600,65747100
round_k,0,1,3,7,15,37,77,190,403,914,2023,4471,9845,22222,58497,151956,328735
round_shots,1100,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,27300,47400,97800,208600,461000,1028600,2219000,4751800,10797000,23761400,52029400,118844600
round_k,0,1,3,7,16,45,118,244,521,1152,2571,5547,11879,26992,59403,130073,297111
round_shots,1700,900,500,300,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1700,2700,3500,5700,13500,33900,85500,224100,490500,829000,1785400,4048600,8566200,19459400,43036600,95739800
round_k,0,1,3,9,22,56,142,373,817,2072,4463,10121,21415,48648,107591,239349
round_shots,1300,1000,300,400,300,300,200,200,200,300,300,200,200,200,200,200,100
round_queries,1300,3000,2100,6000,12300,29100,50200,101000,223000,710700,1434300,2174600,4767400,10881000,24473000,54699000,62356300
round_k,0,1,3,7,20,48,125,252,557,1184,2390,5436,11918,27202,61182,136747,311781
round_shots,1500,900,300,400,400,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,1500,2700,2100,6000,12400,21300,45300,108300,182200,398200,859000,1814200,3838600,12359100,22049000,49721400,112903800
round_k,0,1,3,7,15,35,75,180,455,995,2147,4535,9596,20598,55122,124303,282259
round_shots,1400,900,300,500,200,300,200,200,200,200,200,200,200,200,200,300
round_queries,1400,2700,2100,7500,9800,32700,55000,119000,266600,587400,1312600,2981400,6590200,14909400,34014200,107598900
round_k,0,1,3,7,24,54,137,297,666,1468,3281,7453,16475,37273,85035,179331
round_shots,1200,800,300,400,300,300,300,300,400,300,200,200,200,200,300,300,100
round_queries,1200,2400,2100,6000,9900,24300,53700,122100,357200,597900,904600,1973400,4474200,10139400,33269700,83783100,70139500
round_k,0,1,3,7,16,40,89,203,446,996,2261,4933,11185,25348,55449,139638,350697
round_shots,1200,700,600,300,300,200,200,200,200,200,300,300,300,200,200,200
round_queries,1200,2100,4200,4500,12300,21000,45000,99800,206200,434200,1407300,3695100,9287100,15862200,35913400,81724200
round_k,0,1,3,7,20,52,112,249,515,1085,2345,6158,15478,39655,89783,204310
round_shots,1200,700,300,300,300,200,200,200,300,300,300,200,200,200,300,200,100
round_queries,1200,2100,2100,4500,9900,16200,33800,69800,225900,487500,1115700,1953800,4439800,9955800,30335700,52461000,58075500
round_k,0,1,3,7,16,40,84,174,376,812,1859,4884,11099,24889,50559,131152,290377
round_shots,1500,800,400,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1500,2400,2800,4500,11100,18600,38600,80200,161800,353400,764600,2416500,3885400,8357400,18917400,42199000,96448600
round_k,0,1,3,7,18,46,96,200,404,883,1911,4027,9713,20893,47293,105497,241121
round_shots,1800,800,300,300,300,400,200,200,200,200,200,400,200,200,200,200,200
round_queries,1800,2400,2100,4500,9900,26800,36200,73800,152200,319800,715000,2966000,4045400,8239800,17513800,39798200,81670600
round_k,0,1,3,7,16,33,90,184,380,799,1787,3707,10113,20599,43784,99495,204176
round_shots,1400,700,300,300,300,200,300,300,200,200,200,200,300,300,200,200
round_queries,1400,2100,2100,4500,12300,19400,59100,157500,285800,623000,1397800,3072600,9836100,24598500,44584200,97440200
round_k,0,1,3,7,20,48,98,262,714,1557,3494,7681,16393,40997,111460,243600
round_shots,1400,800,500,500,300,200,200,200,200,200,300,200,200,200,200,300
round_queries,1400,2400,3500,7500,14700,25000,51400,109000,233800,519800,1730700,3068200,6737800,15342200,34659800,109527300
round_k,0,1,3,7,24,62,128,272,584,1299,2884,7670,16844,38355,86649,182545
round_shots,1300,500,300,300,300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1300,1500,2100,4500,11100,26700,60900,113800,246200,532200,1151000,2531800,7887300,13337800,28159400,64115400,68966500
round_k,0,1,3,7,18,44,101,284,615,1330,2877,6329,13145,33344,70398,160288,344832
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1500,2400,2100,4500,11100,18600,60300,95800,206600,445800,997800,2099000,4616200,10413000,22775000,76326900,67285300
round_k,0,1,3,7,18,46,100,239,516,1114,2494,5247,11540,26032,56937,127211,336426
round_shots,1300,700,300,300,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,15400,33000,71800,227700,378200,815000,1734200,3727000,8453000,19207400,43653800,95600200
round_k,0,1,3,7,16,38,82,179,379,945,2037,4335,9317,21132,48018,109134,239000
round_shots,1300,800,300,400,300,300,200,200,200,200,200,300,400,300,200,200,100
round_queries,1300,2400,2100,6000,9900,23100,42600,86600,193800,422200,889800,2952300,8616400,16039500,26351400,55852200,57268500
round_k,0,1,3,7,16,38,106,216,484,1055,2224,4920,10770,26732,65878,139630,286342
round_shots,1200,700,400,400,300,300,200,200,200,300,400,200,200,200,200,300,100
round_queries,1200,2100,2800,6000,9900,24300,37400,80600,176600,548700,1855600,2534600,5073400,11391400,24352600,81148500,70237100
round_k,0,1,3,7,16,40,93,201,441,914,2319,6336,12683,28478,60881,135247,351185
round_shots,1400,600,300,300,300,200,300,300,300,300,300,300,200,300,200,300
round_queries,1400,1800,2100,4500,11100,17000,53100,135300,320100,800100,1967700,4356900,7114200,22412100,37365400,112494300
round_k,0,1,3,7,18,42,88,225,533,1333,3279,7261,17785,37353,93413,187490
round_shots,1400,1000,500,300,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,1400,3000,3500,5700,13500,33900,57800,125400,272600,595400,1984500,3187800,6418600,14671400,33515000,76512600
round_k,0,1,3,9,22,56,144,313,681,1488,3307,7969,16046,36678,83787,191281
round_shots,1300,1200,300,300,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3600,2100,4500,12400,20700,54900,103800,215400,475000,1015800,2237000,4810200,10109800,23004200,51379000,116071000
round_k,0,1,3,7,15,34,91,259,538,1187,2539,5592,12025,25274,57510,128447,290177
round_shots,1400,600,400,500,300,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,1400,1800,2800,9500,16500,23000,47400,98600,209800,461800,1037000,3426900,5592600,11775400,26691400,60839000,69650900
round_k,0,1,3,9,27,57,118,246,524,1154,2592,5711,13981,29438,66728,152097,348254
round_shots,1600,900,300,300,300,200,200,200,200,200,300,300,200,200,200,200,100
round_queries,1600,2700,2100,4500,11100,17800,36200,76200,169400,366200,1149900,2622300,4029400,8847400,19996600,45671000,50586300
round_k,0,1,3,7,18,44,90,190,423,915,1916,4370,10073,22118,49991,114177,252931
round_shots,1400,500,400,300,300,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,1400,1500,2800,4500,9900,23100,58500,100600,208600,453800,1361700,2397800,5438200,12205000,26967800,61657800,68358500
round_k,0,1,3,7,16,38,97,251,521,1134,2269,5994,13595,30512,67419,154144,341792
round_shots,1300,900,400,400,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1300,2700,2800,6000,13500,36300,92700,157000,335800,739400,1681800,3770200,8103400,27302700,47621400,108633800
round_k,0,1,3,7,22,60,154,392,839,1848,4204,9425,20258,45504,119053,271584
round_shots,1300,700,300,300,300,200,200,200,200,300,300,400,400,200,300,300
round_queries,1300,2100,2100,4500,12300,20200,41800,88200,183000,573900,1469100,5014800,12238800,16139000,51273300,125641500
round_k,0,1,3,7,20,50,104,220,457,956,2448,6268,15298,40347,85455,209402
round_shots,1400,1000,500,300,300,300,200,300,300,200,200,200,200,100,200,200
round_queries,1400,3000,3500,5700,14700,35100,63400,191100,453900,770200,1625800,3490600,7845800,8837300,37583000,84184200
round_k,0,1,3,9,24,58,158,318,756,1925,4064,8726,19614,44186,93957,210460
round_shots,1100,600,300,300,300,300,300,200,200,200,200,300,300,300,200,200
round_queries,1100,1800,2100,4500,11100,29100,71700,105800,236200,520200,1163400,3951900,10592100,24732900,42537400,86480600
round_k,0,1,3,7,18,48,119,264,590,1300,2908,6586,17653,41221,106343,216201
round_shots,1300,600,300,300,300,200,300,200,200,200,200,300,200,200,200,300,100
round_queries,1300,1800,2100,4500,9900,17000,55500,103000,234200,522600,1126600,3744300,5498200,11566200,26401000,81932700,73003500
round_k,0,1,3,7,16,42,92,257,585,1306,2816,6240,13745,28915,66002,136554,365017
round_shots,1200,700,300,400,200,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,1200,2100,2100,6000,6600,20700,34200,71400,151400,341400,765800,1715800,3573000,7587000,16891400,38401800,125084700
round_k,0,1,3,7,16,34,85,178,378,853,1914,4289,8932,18967,42228,96004,208474
round_shots,1100,500,300,300,300,200,300,200,200,200,200,200,200,300,400,200,100
round_queries,1100,1500,2100,4500,11100,17800,55500,97800,217000,481400,1073800,2247000,4913800,16658700,52912400,71240200,75760100
round_k,0,1,3,7,18,44,92,244,542,1203,2684,5617,12284,27764,66140,178100,378800
round_shots,1300,800,300,400,300,200,200,200,200,200,200,200,200,200,300,400,100
round_queries,1300,2400,2100,6000,13500,20200,41800,92600,197800,438200,973400,2161800,4731800,10737800,33334500,105140400,62373300
round_k,0,1,3,7,22,50,104,231,494,1095,2433,5404,11829,26844,55557,131425,311866
round_shots,1400,1100,300,300,300,300,200,300,300,200,300,200,300,300,200,200
round_queries,1400,3300,2100,4500,12300,29100,44600,134100,323700,554600,1878300,3265000,11157300,26945700,46514600,98606600
round_k,0,1,3,7,20,48,111,223,539,1386,3130,8162,18595,44909,116286,246516
round_shots,1300,700,400,300,200,300,400,200,200,200,200,200,200,200,200,200,300
round_queries,1300,2100,2800,4500,7400,24300,66800,68600,137400,292600,634600,1398600,3131800,6994200,15040600,34033000,115714500
round_k,0,1,3,7,18,40,83,171,343,731,1586,3496,7829,17485,37601,85082,192857
round_shots,1400,600,300,300,300,400,200,200,200,200,200,200,300,300,300,300,100
round_queries,1400,1800,2100,4500,11100,31600,35000,74600,161800,355000,789000,1676600,5277900,13635900,33213900,80843700,66069300
round_k,0,1,3,7,18,39,87,186,404,887,1972,4191,8796,22726,55356,134739,330346
round_shots,1200,600,300,300,300,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,1200,1800,2100,4500,11100,26700,59700,90200,190600,417400,927800,2985300,4973000,11246200,25131000,56070600,121278200
round_k,0,1,3,7,18,44,99,225,476,1043,2319,4975,12432,28115,62827,140176,303195
round_shots,1700,700,300,300,300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,2100,2100,4500,9900,26800,53100,85000,191400,418200,869800,1934600,4399000,9757800,22258600,50629000,114481400
round_k,0,1,3,7,16,33,88,212,478,1045,2174,4836,10997,24394,55646,126572,286203
round_shots,1400,800,300,300,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,9900,21300,48900,121500,303900,473800,985400,2111000,4757400,10599000,24151800,55273800,63106100
round_k,0,1,3,7,16,35,81,202,506,1184,2463,5277,11893,26497,60379,138184,315530
round_shots,1200,700,300,400,300,200,200,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,9900,15400,31400,98700,177800,387000,843400,1899000,4277800,9592200,20504600,44020200,99421000
round_k,0,1,3,7,16,38,78,164,444,967,2108,4747,10694,23980,51261,110050,248552
round_shots,1200,700,300,300,300,200,200,200,300,200,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,19400,42600,88200,280500,483000,1088600,2365000,5373000,11999800,27416600,62065000,67214700
round_k,0,1,3,7,18,48,106,220,467,1207,2721,5912,13432,29999,68541,155162,336073
round_shots,1500,700,300,300,300,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,1500,2100,2100,4500,9900,15400,48300,85000,183800,396200,873000,1937800,4290200,9569000,29675100,50615000,57572100
round_k,0,1,3,7,16,38,80,212,459,990,2182,4844,10725,23922,49458,126537,287860
round_shots,1300,1100,400,300,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1300,3300,2800,4500,12300,33300,82500,141000,445500,795000,1758600,3868200,8789800,20012200,45256200,103333000
round_k,0,1,3,7,20,55,137,352,742,1987,4396,9670,21974,50030,113140,258332
round_shots,1400,900,300,400,300,300,200,300,300,200,200,200,200,100,100,100
round_queries,1400,2700,2100,6000,14700,36300,61800,196500,481500,789400,1617400,3651400,8267800,8743700,18181900,38839100
round_k,0,1,3,7,24,60,154,327,802,1973,4043,9128,20669,43718,90909,194195
round_shots,1500,700,300,300,300,200,300,200,200,200,300,300,300,300,300,300,100
round_queries,1500,2100,2100,4500,9900,16200,50700,84600,175800,386200,1255500,2610900,5238900,11057700,24416700,60853500,47424500
round_k,0,1,3,7,16,40,84,211,439,965,2092,4351,8731,18429,40694,101422,237122
round_shots,1200,500,300,300,300,200,300,200,300,200,200,200,300,300,200,400
round_queries,1200,1500,2100,4500,11100,17000,55500,93800,294900,494200,1038200,2259000,7260900,17471700,25181400,115082800
round_k,0,1,3,7,18,42,92,234,491,1235,2595,5647,12101,29119,62953,143853
round_shots,1300,800,400,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2800,7500,14700,35100,63400,129000,270200,588600,1276200,2759800,6110600,13842200,31376200,71579800
round_k,0,1,3,7,24,58,158,322,675,1471,3190,6899,15276,34605,78440,178949
round_shots,1600,900,300,400,300,400,200,200,200,200,200,300,300,300,200,200
round_queries,1600,2700,2100,6000,13500,46000,59000,124600,269400,596200,1333400,4493700,10536900,21385500,36615400,83547400
round_k,0,1,3,7,22,57,147,311,673,1490,3333,7489,17561,35642,91538,208868
round_shots,1300,900,400,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1300,2700,2800,5700,12300,30300,47000,100600,309900,556200,1252600,2747400,6237400,14252200,32429000,74152200
round_k,0,1,3,9,20,50,117,251,516,1390,3131,6868,15593,35630,81072,185380
round_shots,1200,700,300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,24300,45000,91400,199800,621300,1026200,2307400,5217800,11860600,26808600,59895000,61559300
round_k,0,1,3,7,18,40,112,228,499,1035,2565,5768,13044,29651,67021,149737,307796
round_shots,1500,1100,300,400,300,200,200,200,300,200,200,300,200,200,300,300,100
round_queries,1500,3300,2100,6000,13500,21000,45800,92200,276900,415400,901400,2981100,5077800,11548200,39126300,93285300,64920900
round_k,0,1,3,7,22,52,114,230,461,1038,2253,4968,12694,28870,65210,155475,324604
round_shots,1300,500,300,400,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1500,2100,6000,9900,13800,43500,99300,172200,359800,796600,1813400,4086200,9131000,18989000,39714200,90606200
round_k,0,1,3,7,16,34,72,165,430,899,1991,4533,10215,22827,47472,99285,226515
round_shots,1000,500,300,400,200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1000,1500,2100,6000,6600,20700,35000,105900,196600,426600,948600,2054600,4457800,9542600,21758600,49562200,56662900
round_k,0,1,3,7,16,34,87,176,491,1066,2371,5136,11144,23856,54396,123905,283314
round_shots,1300,1000,400,300,300,200,200,200,200,200,200,300,200,200,300,300,200
round_queries,1300,3000,2800,5700,13500,21800,47400,102200,227000,512600,1152200,3493500,4872600,10049400,31703700,69026700,111057800
round_k,0,1,3,9,22,54,118,255,567,1281,2880,5822,12181,25123,52839,115044,277644
round_shots,1200,900,300,300,200,300,300,200,300,200,200,200,200,200,300,300,100
round_queries,1200,2700,2100,4500,7400,24300,56700,96200,315300,543800,1195000,2518600,5135800,11169000,37915500,94359900,77161900
round_k,0,1,3,7,18,40,94,240,525,1359,2987,6296,12839,27922,63192,157266,385809
round_shots,1500,1000,500,300,300,200,200,200,300,300,400,300,400,300,300,200
round_queries,1500,3000,3500,5700,14700,25800,52200,109800,340500,789300,2111600,4246500,14302800,25772700,54903300,91091000
round_k,0,1,3,9,24,64,130,274,567,1315,2639,7077,17878,42954,91505,227727
round_shots,1400,1100,400,300,300,200,200,300,300,300,300,200,200,200,200,200,100
round_queries,1400,3300,2800,5700,13500,22600,46600,147900,321300,729900,1482900,2303800,4908200,11033000,25149400,56024200,63942900
round_k,0,1,3,9,22,56,116,246,535,1216,2471,5759,12270,27582,62873,140060,319714
round_shots,1800,1000,300,400,200,300,200,200,200,200,300,300,200,200,200,200
